# Amtliche Adressen für die Postleitzahl 25926
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEA,25926,Karlum,Bramstedtlunder Straße,11,,54.84801716,9.07368401
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEB,25926,Karlum,Bramstedtlunder Straße,12,,54.85272108,9.06494072
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEC,25926,Karlum,Bramstedtlunder Straße,13,,54.84953211,9.07140847
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFED,25926,Karlum,Bramstedtlunder Straße,2,,54.84589343,9.08301142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEE,25926,Karlum,Bramstedtlunder Straße,3,,54.84563514,9.08581205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEF,25926,Karlum,Bramstedtlunder Straße,4,,54.8459192,9.08263481
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEG,25926,Karlum,Bramstedtlunder Straße,5,,54.84570463,9.0852442
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEH,25926,Karlum,Bramstedtlunder Straße,6,,54.84597131,9.08226571
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEI,25926,Karlum,Bramstedtlunder Straße,7,,54.84679995,9.08191321
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEJ,25926,Karlum,Bramstedtlunder Straße,8,,54.84601786,9.08185751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEK,25926,Karlum,Bramstedtlunder Straße,9,,54.84783531,9.07553484
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEL,25926,Karlum,Dorfstraße,1,,54.83872549,9.10240875
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEM,25926,Karlum,Dorfstraße,11,,54.84031305,9.08377219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEN,25926,Karlum,Dorfstraße,13,,54.84029976,9.08350765
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEO,25926,Karlum,Dorfstraße,15,,54.84039981,9.08254834
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEP,25926,Karlum,Dorfstraße,17,,54.84032368,9.07290127
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEQ,25926,Karlum,Dorfstraße,19,,54.84003818,9.07085397
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFER,25926,Karlum,Dorfstraße,2,,54.83972935,9.08763071
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFES,25926,Karlum,Dorfstraße,21,,54.84101595,9.07099195
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFET,25926,Karlum,Dorfstraße,21,a,54.84055701,9.07052683
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEU,25926,Karlum,Dorfstraße,3,,54.84009959,9.08824168
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEV,25926,Karlum,Dorfstraße,4,,54.84006457,9.08345467
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEW,25926,Karlum,Dorfstraße,5,,54.84027368,9.08668515
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEX,25926,Karlum,Dorfstraße,6,,54.83995874,9.07874537
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEZ,25926,Karlum,Dorfstraße,7,,54.84029493,9.08574644
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEu,25926,Karlum,Alter Weg,1,,54.84041095,9.08172125
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEv,25926,Karlum,Alter Weg,3,,54.84065741,9.08182447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEw,25926,Karlum,Alter Weg,5,,54.84092378,9.08186009
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFEx,25926,Karlum,Blockweg,1,,54.83567237,9.0919131
