# Amtliche Adressen für die Postleitzahl 24220
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCsV,24220,Flintbek,Am Alten Gutshof,1,,54.24341005,10.13110838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCsW,24220,Flintbek,Am Alten Gutshof,10,,54.24354294,10.13014022
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCsX,24220,Flintbek,Am Alten Gutshof,12,,54.2433649,10.12993967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCsY,24220,Flintbek,Am Alten Gutshof,2,,54.24318067,10.13159371
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCsZ,24220,Flintbek,Am Alten Gutshof,3,,54.24358471,10.13136691
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt0,24220,Flintbek,Am Alten Gutshof,4,,54.24368964,10.13184274
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt2,24220,Flintbek,Am Alten Gutshof,6,,54.24429898,10.13152574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt3,24220,Flintbek,Am Alten Gutshof,8,,54.24398202,10.13077966
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt4,24220,Flintbek,Donnerhorster Weg,1,,54.24069132,10.10197591
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt5,24220,Flintbek,Donnerhorster Weg,1,a,54.240608,10.10203624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt6,24220,Flintbek,Donnerhorster Weg,2,,54.24031164,10.10245219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt7,24220,Flintbek,Donnerhorster Weg,3,,54.24022509,10.10194547
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt8,24220,Flintbek,Dorfstraße,10,,54.24105585,10.14395836
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCt9,24220,Flintbek,Dorfstraße,10,a,54.24118706,10.14386994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCtA,24220,Flintbek,Dorfstraße,37,,54.242862,10.12891507
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCtB,24220,Flintbek,Dorfstraße,38,,54.24301158,10.12780694
