# Amtliche Adressen für die Postleitzahl 24114
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSN,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,1,,54.30855466,10.12624508
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSO,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,10,,54.30756973,10.12523301
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSP,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,11,,54.30756625,10.12562245
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSQ,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,12,,54.30748095,10.12520555
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSR,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,12,a,54.3073569,10.12451745
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSS,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,13,,54.30744297,10.12564758
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqST,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,14,,54.30728314,10.12514325
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSU,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,15,,54.30648686,10.12816867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSV,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,16,,54.30714601,10.12510033
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqSX,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,2,,54.30815563,10.12541367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTA,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,7,,54.3082099,10.12588302
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTB,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,7,a,54.30807364,10.12584023
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTC,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,7,b,54.30793129,10.12579549
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTD,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,7,c,54.30777412,10.12568443
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTE,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,8,,54.30771116,10.12527664
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTF,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,9,,54.30768179,10.12565647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTc,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,3,,54.30817105,10.1270545
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTd,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,3,a,54.30801156,10.12700445
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTe,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,3,b,54.30785568,10.1269556
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTq,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,4,,54.30798267,10.12536029
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTw,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,5,,54.30814925,10.12649982
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTx,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,5,a,54.30801132,10.1264572
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTy,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,5,b,54.30787428,10.12641474
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqTz,24114,"Kiel, Landeshauptstadt",Alte Lübecker Chaussee,6,,54.30785462,10.12532084
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCb,24114,"Kiel, Landeshauptstadt",Brunsrade,11,,54.31396835,10.11341033
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCc,24114,"Kiel, Landeshauptstadt",Brunsrade,3,,54.31361752,10.11379062
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCd,24114,"Kiel, Landeshauptstadt",Brunsrade,4,,54.31373159,10.11409632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCe,24114,"Kiel, Landeshauptstadt",Brunsrade,5,,54.31370817,10.11368347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCf,24114,"Kiel, Landeshauptstadt",Brunsrade,6,,54.3138206,10.11400059
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCg,24114,"Kiel, Landeshauptstadt",Brunsrade,7,,54.31380238,10.11359053
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCh,24114,"Kiel, Landeshauptstadt",Brunsrade,8,,54.31393085,10.11387756
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brCi,24114,"Kiel, Landeshauptstadt",Brunsrade,9,,54.31389504,10.11349033
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFJ,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,1,,54.31595601,10.11466703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFK,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,10,,54.31574938,10.11359781
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFL,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,11,,54.31565706,10.11385841
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFM,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,12,,54.31567615,10.11339967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFN,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,13,,54.31560063,10.11370666
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFO,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,15,,54.31554222,10.113548
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFP,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,17,,54.31548394,10.1133917
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFQ,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,19,,54.31542634,10.11323618
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFR,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,21,,54.31537116,10.11308394
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFS,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,3,,54.31588863,10.11448628
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002brFT,24114,"Kiel, Landeshauptstadt",Bugenhagenstraße,4,,54.31592546,10.11407446
