# Amtliche Adressen für die Postleitzahl 24876
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFA,24876,Hollingstedt,Ansgarweg,5,,54.46062301,9.33775421
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFB,24876,Hollingstedt,Ansgarweg,6,,54.46045058,9.33908703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFC,24876,Hollingstedt,Ansgarweg,7,,54.46064595,9.33811228
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFD,24876,Hollingstedt,Ansgarweg,8,,54.46045595,9.33955232
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFE,24876,Hollingstedt,Ansgarweg,9,,54.46063406,9.33868115
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFF,24876,Hollingstedt,Boyeweg,1,,54.45624176,9.33291527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFG,24876,Hollingstedt,Boyeweg,2,,54.45623169,9.3325319
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFH,24876,Hollingstedt,Boyeweg,3,,54.45607928,9.33287524
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFI,24876,Hollingstedt,Boyeweg,4,,54.45621612,9.33209836
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFJ,24876,Hollingstedt,Boyeweg,5,,54.45583098,9.33289116
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFL,24876,Hollingstedt,Busch,1,,54.4563939,9.35129941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFM,24876,Hollingstedt,Busch,2,,54.45578305,9.35126957
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFN,24876,Hollingstedt,Busch,6,,54.457461,9.35084094
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFO,24876,Hollingstedt,Busch,8,,54.45775001,9.3513492
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFP,24876,Hollingstedt,Hemäcker,1,,54.45970431,9.33723475
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFQ,24876,Hollingstedt,Hemäcker,10,,54.45969173,9.33938635
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFR,24876,Hollingstedt,Hemäcker,11,,54.45984107,9.33906945
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFS,24876,Hollingstedt,Hemäcker,12,,54.45975255,9.34040273
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFT,24876,Hollingstedt,Hemäcker,13,,54.459911,9.33980244
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFV,24876,Hollingstedt,Hemäcker,2,,54.45947861,9.3371654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFW,24876,Hollingstedt,Hemäcker,3,,54.45974646,9.33760043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFX,24876,Hollingstedt,Hemäcker,4,,54.45955176,9.33771821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFY,24876,Hollingstedt,Hemäcker,4,a,54.45953405,9.33806418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFZ,24876,Hollingstedt,Hemäcker,5,,54.4597351,9.33792509
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFm,24876,Hollingstedt,Am Sportplatz,2,,54.45604757,9.34345348
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFn,24876,Hollingstedt,Am Sportplatz,4,,54.45606757,9.34378201
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFo,24876,Hollingstedt,Am Sportplatz,6,,54.45609606,9.3442927
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFp,24876,Hollingstedt,Am Sportplatz,8,,54.45612398,9.34474899
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFq,24876,Hollingstedt,Ansgarweg,1,,54.46061772,9.33682583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFr,24876,Hollingstedt,Ansgarweg,10,,54.46046119,9.34003054
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFs,24876,Hollingstedt,Ansgarweg,11,,54.46063708,9.33905898
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFt,24876,Hollingstedt,Ansgarweg,12,,54.4604649,9.34044648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFu,24876,Hollingstedt,Ansgarweg,13,,54.4606418,9.33948618
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFv,24876,Hollingstedt,Ansgarweg,15,,54.46065021,9.34004287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFw,24876,Hollingstedt,Ansgarweg,17,,54.4606558,9.34042693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFx,24876,Hollingstedt,Ansgarweg,2,,54.46041467,9.33823984
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFy,24876,Hollingstedt,Ansgarweg,3,,54.46061661,9.33731472
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdFz,24876,Hollingstedt,Ansgarweg,4,,54.46044603,9.33859779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG0,24876,Hollingstedt,Hemäcker,6,,54.45957347,9.3381699
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG1,24876,Hollingstedt,Hemäcker,6,a,54.45958548,9.33829352
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG2,24876,Hollingstedt,Hemäcker,7,,54.45978168,9.33839989
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG3,24876,Hollingstedt,Hemäcker,8,,54.45962565,9.338681
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG4,24876,Hollingstedt,Hemäcker,9,,54.45981453,9.33871292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG5,24876,Hollingstedt,Hofwiesenweg,1,,54.48587924,9.33027552
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG6,24876,Hollingstedt,Hofwiesenweg,2,,54.48597568,9.32987455
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG7,24876,Hollingstedt,Hofwiesenweg,3,,54.48477665,9.32928407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG8,24876,Hollingstedt,Hofwiesenweg,5,,54.48507866,9.32911308
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdG9,24876,Hollingstedt,Hofwiesenweg,7,,54.48503618,9.32664807
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdGA,24876,Hollingstedt,Kolonistenweg,11,,54.48753453,9.36111862
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdGB,24876,Hollingstedt,Kolonistenweg,11,a,54.48765719,9.36171204
