# Amtliche Adressen für die Postleitzahl 22844
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNK,22844,Norderstedt,Beim Umspannwerk,151,,53.73824268,9.98332698
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNL,22844,Norderstedt,Beim Umspannwerk,153,,53.73874301,9.98194744
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNM,22844,Norderstedt,Beim Umspannwerk,159,,53.73913831,9.97850785
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNN,22844,Norderstedt,Bahnhofstraße,1,,53.72762655,9.99567148
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNO,22844,Norderstedt,Bahnhofstraße,10,,53.72836288,9.99522823
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNP,22844,Norderstedt,Bahnhofstraße,100,,53.73300447,9.99200159
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNQ,22844,Norderstedt,Bahnhofstraße,101,,53.73289302,9.991376
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNR,22844,Norderstedt,Bahnhofstraße,102,,53.7330753,9.99199519
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNS,22844,Norderstedt,Bahnhofstraße,103,,53.73293175,9.99136924
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNT,22844,Norderstedt,Bahnhofstraße,104,,53.7331494,9.99198649
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNU,22844,Norderstedt,Bahnhofstraße,105,,53.73297115,9.99136242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNV,22844,Norderstedt,Bahnhofstraße,106,,53.73332009,9.99212931
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNW,22844,Norderstedt,Bahnhofstraße,107,,53.733301,9.99080966
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNX,22844,Norderstedt,Bahnhofstraße,108,,53.73336261,9.99212484
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNY,22844,Norderstedt,Bahnhofstraße,11,,53.72853489,9.99424958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCNZ,22844,Norderstedt,Bahnhofstraße,110,,53.73340574,9.9921205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO0,22844,Norderstedt,Bahnhofstraße,112,,53.73344708,9.9921164
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO1,22844,Norderstedt,Bahnhofstraße,113,,53.73340435,9.99143983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO2,22844,Norderstedt,Bahnhofstraße,114,,53.73348573,9.99211223
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO3,22844,Norderstedt,Bahnhofstraße,115,,53.73351052,9.99133988
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO4,22844,Norderstedt,Bahnhofstraße,116,,53.73352659,9.99210799
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO5,22844,Norderstedt,Bahnhofstraße,117,,53.73361618,9.99113182
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO6,22844,Norderstedt,Bahnhofstraße,118,,53.73356886,9.99210388
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO7,22844,Norderstedt,Bahnhofstraße,119,,53.73367708,9.99103357
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO8,22844,Norderstedt,Bahnhofstraße,12,,53.72847577,9.99498848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCO9,22844,Norderstedt,Bahnhofstraße,120,,53.73361151,9.99212316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOA,22844,Norderstedt,Bahnhofstraße,4,,53.72786274,9.99616471
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOB,22844,Norderstedt,Bahnhofstraße,40,,53.73057782,9.99270498
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOC,22844,Norderstedt,Bahnhofstraße,41,,53.73029425,9.99232088
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOD,22844,Norderstedt,Bahnhofstraße,42,,53.73059002,9.9927718
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOE,22844,Norderstedt,Bahnhofstraße,43,,53.73033377,9.99231326
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOF,22844,Norderstedt,Bahnhofstraße,44,,53.73060225,9.99283863
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOG,22844,Norderstedt,Bahnhofstraße,45,,53.73046641,9.99213624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOH,22844,Norderstedt,Bahnhofstraße,46,,53.73061429,9.99290404
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOI,22844,Norderstedt,Bahnhofstraße,47,,53.73050773,9.99212995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOJ,22844,Norderstedt,Bahnhofstraße,48,,53.7306263,9.99296941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOK,22844,Norderstedt,Bahnhofstraße,49,,53.73054817,9.99212375
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOL,22844,Norderstedt,Bahnhofstraße,5,,53.72802837,9.99516279
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cCOM,22844,Norderstedt,Bahnhofstraße,50,,53.73063831,9.99303486
