# Amtliche Adressen für die Postleitzahl 24367
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MA,24367,Osterby,Alter Bahndamm,1,,54.45182053,9.74937743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MB,24367,Osterby,Alter Bahndamm,10,,54.45366445,9.74985985
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MC,24367,Osterby,Alter Bahndamm,11,,54.45342029,9.74934432
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MD,24367,Osterby,Alter Bahndamm,12,,54.45381625,9.74983122
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3ME,24367,Osterby,Alter Bahndamm,13,,54.45357557,9.74937173
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MF,24367,Osterby,Alter Bahndamm,14,,54.45397331,9.74985284
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MG,24367,Osterby,Alter Bahndamm,15,,54.45458696,9.74956818
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MH,24367,Osterby,Alter Bahndamm,17,,54.45521278,9.7501651
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MI,24367,Osterby,Alter Bahndamm,2,,54.45244042,9.74973678
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MJ,24367,Osterby,Alter Bahndamm,3,,54.45242056,9.74918387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MK,24367,Osterby,Alter Bahndamm,4,,54.45265266,9.7496989
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3ML,24367,Osterby,Alter Bahndamm,5,,54.45265034,9.74922934
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MM,24367,Osterby,Alter Bahndamm,6,,54.45308255,9.74970205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MN,24367,Osterby,Alter Bahndamm,7,,54.45289265,9.74927051
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MP,24367,Osterby,Alter Bahndamm,9,,54.45321162,9.74936326
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MQ,24367,Osterby,Am Anger,2,,54.45385177,9.75162831
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MR,24367,Osterby,Am Anger,3,,54.45331081,9.75228927
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MS,24367,Osterby,Am Anger,4,,54.45366949,9.75183725
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MT,24367,Osterby,Am Anger,5,,54.45316371,9.75227793
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MU,24367,Osterby,Am Anger,6,,54.45335363,9.75184087
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MV,24367,Osterby,Am Anger,8,,54.45325728,9.7518471
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MW,24367,Osterby,An der Landesstraße,1,,54.44950256,9.75428444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MX,24367,Osterby,An der Landesstraße,2,,54.44590994,9.74226347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c3MY,24367,Osterby,Bäckerkoppel,1,,54.45057845,9.75038077
