# Amtliche Adressen für die Postleitzahl 23744
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6D9,23744,Schönwalde,Ausbau,1,,54.18414711,10.82100588
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IA,23744,Schönwalde,Am Diekshagen,1,,54.18090342,10.74444612
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IB,23744,Schönwalde,Am Diekshagen,10,,54.1813645,10.74521668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IC,23744,Schönwalde,Am Diekshagen,11,,54.18137728,10.74405648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6ID,23744,Schönwalde,Am Diekshagen,12,,54.18150445,10.74512464
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IE,23744,Schönwalde,Am Diekshagen,13,,54.18118343,10.74401398
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IF,23744,Schönwalde,Am Diekshagen,14,,54.18163142,10.74495706
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IG,23744,Schönwalde,Am Diekshagen,15,,54.18098251,10.74402711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IH,23744,Schönwalde,Am Diekshagen,16,,54.18173443,10.74471677
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6II,23744,Schönwalde,Am Diekshagen,18,,54.18183268,10.74448277
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IJ,23744,Schönwalde,Am Diekshagen,2,,54.18060965,10.74478079
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IK,23744,Schönwalde,Am Diekshagen,20,,54.18199531,10.74422301
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IL,23744,Schönwalde,Am Diekshagen,22,,54.18213741,10.74403242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IM,23744,Schönwalde,Am Diekshagen,24,,54.18199717,10.74385955
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IN,23744,Schönwalde,Am Diekshagen,26,,54.18183241,10.74365038
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IO,23744,Schönwalde,Am Diekshagen,28,,54.18173636,10.74344796
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IP,23744,Schönwalde,Am Diekshagen,3,,54.18112913,10.74459139
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IQ,23744,Schönwalde,Am Diekshagen,30,,54.18152281,10.74356512
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IR,23744,Schönwalde,Am Diekshagen,32,,54.18132917,10.74363868
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IS,23744,Schönwalde,Am Diekshagen,34,,54.18116055,10.74359562
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IT,23744,Schönwalde,Am Diekshagen,36,,54.18098586,10.74359068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IU,23744,Schönwalde,Am Diekshagen,38,,54.18079676,10.74361056
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IV,23744,Schönwalde,Am Diekshagen,40,,54.18066168,10.74380551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IW,23744,Schönwalde,Am Diekshagen,42,,54.18057345,10.74400326
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IX,23744,Schönwalde,Am Diekshagen,44,,54.18053159,10.74426947
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IY,23744,Schönwalde,Am Diekshagen,46,,54.18033541,10.74422936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6IZ,23744,Schönwalde,Am Diekshagen,5,,54.18138625,10.74467647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6Io,23744,Schönwalde,Ortsteil Schönwalde a.B.,999,,54.18806694,10.75456261
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6Ip,23744,Schönwalde,Alte Meierei,1,,54.21955722,10.73420234
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C6Iq,23744,Schönwalde,Alte Meierei,2,,54.21981226,10.73465265
