# Amtliche Adressen für die Postleitzahl 23827
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA1W,23827,Travenhorst,Eutiner Landstraße,1,,53.99855658,10.3489292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA1X,23827,Travenhorst,Eutiner Landstraße,11,,54.00492112,10.36416367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA1Y,23827,Travenhorst,Eutiner Landstraße,11,a,54.00492112,10.36416367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA1Z,23827,Travenhorst,Eutiner Landstraße,12,,54.00536587,10.36395047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA20,23827,Travenhorst,Eutiner Landstraße,13,,54.0060284,10.36352856
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA21,23827,Travenhorst,Eutiner Landstraße,14,,54.00604528,10.36403884
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA22,23827,Travenhorst,Eutiner Landstraße,14,a,54.00511647,10.36449795
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA23,23827,Travenhorst,Eutiner Landstraße,15,,54.00433916,10.36559958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA24,23827,Travenhorst,Eutiner Landstraße,16,,54.00745304,10.37361907
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA25,23827,Travenhorst,Eutiner Landstraße,2,,53.99872493,10.34956175
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA26,23827,Travenhorst,Eutiner Landstraße,3,,53.99993422,10.35115033
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA27,23827,Travenhorst,Eutiner Landstraße,4,,54.00057786,10.35114415
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA28,23827,Travenhorst,Eutiner Landstraße,5,,53.9998639,10.35264941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA29,23827,Travenhorst,Fehrenwohld,1,,53.98879374,10.33292896
