# Amtliche Adressen für die Postleitzahl 23556
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPBX,23556,"Lübeck, Hansestadt",Geesthachter Straße,1,,53.87169272,10.66198358
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPBY,23556,"Lübeck, Hansestadt",Geesthachter Straße,10,,53.87177795,10.66314554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPBZ,23556,"Lübeck, Hansestadt",Geesthachter Straße,11,,53.87212992,10.66280648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC0,23556,"Lübeck, Hansestadt",Geesthachter Straße,12,,53.87204883,10.66344611
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC1,23556,"Lübeck, Hansestadt",Geesthachter Straße,14,,53.87217168,10.66331305
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC2,23556,"Lübeck, Hansestadt",Geesthachter Straße,16,,53.87232005,10.66315503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC3,23556,"Lübeck, Hansestadt",Geesthachter Straße,2,,53.87136001,10.66196669
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC4,23556,"Lübeck, Hansestadt",Geesthachter Straße,3,,53.87181094,10.66188052
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC5,23556,"Lübeck, Hansestadt",Geesthachter Straße,4,,53.87142282,10.66213285
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC6,23556,"Lübeck, Hansestadt",Geesthachter Straße,5,,53.87184473,10.66243929
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC7,23556,"Lübeck, Hansestadt",Geesthachter Straße,6,,53.87162614,10.66271456
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC8,23556,"Lübeck, Hansestadt",Geesthachter Straße,7,,53.87195859,10.66232279
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPC9,23556,"Lübeck, Hansestadt",Geesthachter Straße,8,,53.87170584,10.6629417
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPCa,23556,"Lübeck, Hansestadt",Geesthachter Straße,9,,53.87201527,10.66292444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPEE,23556,"Lübeck, Hansestadt",Gluckstraße,1,,53.86707144,10.65653013
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPEF,23556,"Lübeck, Hansestadt",Gluckstraße,10,,53.86778375,10.65684091
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPEG,23556,"Lübeck, Hansestadt",Gluckstraße,11,,53.86770774,10.6560532
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPEH,23556,"Lübeck, Hansestadt",Gluckstraße,12,,53.86788342,10.65668698
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KPEI,23556,"Lübeck, Hansestadt",Gluckstraße,13,,53.86783781,10.65595608
