# Amtliche Adressen für die Postleitzahl 24146
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARL,24146,"Kiel, Landeshauptstadt",Tölzer Weg,1,,54.28750042,10.19753554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARM,24146,"Kiel, Landeshauptstadt",Tölzer Weg,10,,54.28701975,10.19728889
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARN,24146,"Kiel, Landeshauptstadt",Tölzer Weg,12,,54.28705893,10.19720814
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARO,24146,"Kiel, Landeshauptstadt",Tölzer Weg,13,,54.28714389,10.19809028
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARP,24146,"Kiel, Landeshauptstadt",Tölzer Weg,14,,54.28690871,10.19748945
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARQ,24146,"Kiel, Landeshauptstadt",Tölzer Weg,16,,54.28686948,10.19757018
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARR,24146,"Kiel, Landeshauptstadt",Tölzer Weg,17,,54.28702393,10.19825015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARS,24146,"Kiel, Landeshauptstadt",Tölzer Weg,2,,54.28730086,10.19720804
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bART,24146,"Kiel, Landeshauptstadt",Tölzer Weg,22,,54.28678659,10.19779041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARU,24146,"Kiel, Landeshauptstadt",Tölzer Weg,26,,54.28665047,10.19790756
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARV,24146,"Kiel, Landeshauptstadt",Tölzer Weg,5,,54.28742674,10.19773493
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARW,24146,"Kiel, Landeshauptstadt",Tölzer Weg,6,,54.28720263,10.19757015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARX,24146,"Kiel, Landeshauptstadt",Tölzer Weg,7,,54.2873855,10.19780069
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARY,24146,"Kiel, Landeshauptstadt",Tölzer Weg,8,,54.28705954,10.19774503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARZ,24146,"Kiel, Landeshauptstadt",Tölzer Weg,9,,54.28726404,10.19794105
