# Amtliche Adressen für die Postleitzahl 24119
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVA,24119,Kronshagen,Abelweg,11,,54.33915917,10.09046459
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVB,24119,Kronshagen,Abelweg,12,,54.3387874,10.09096113
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVC,24119,Kronshagen,Abelweg,13,,54.33929413,10.09053634
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVD,24119,Kronshagen,Abelweg,13,a,54.3393941,10.0905886
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVE,24119,Kronshagen,Abelweg,14,,54.33875006,10.0914149
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVF,24119,Kronshagen,Abelweg,15,,54.3395057,10.09076291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVG,24119,Kronshagen,Abelweg,15,a,54.33955641,10.09062285
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVH,24119,Kronshagen,Abelweg,16,,54.3390969,10.09091574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVI,24119,Kronshagen,Abelweg,16,a,54.33905698,10.09134912
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVJ,24119,Kronshagen,Abelweg,17,,54.33945851,10.09104895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVK,24119,Kronshagen,Abelweg,18,,54.33927296,10.0911128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVL,24119,Kronshagen,Abelweg,2,,54.33849417,10.09032422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVM,24119,Kronshagen,Abelweg,3,,54.33853316,10.08989041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVN,24119,Kronshagen,Abelweg,4,,54.33849497,10.09068107
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVO,24119,Kronshagen,Abelweg,5,,54.33868251,10.09002164
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVP,24119,Kronshagen,Abelweg,6,,54.33846069,10.09107684
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVQ,24119,Kronshagen,Abelweg,7,,54.33883564,10.09018808
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVR,24119,Kronshagen,Abelweg,8,,54.33841457,10.0913877
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVS,24119,Kronshagen,Abelweg,9,,54.33898784,10.09031538
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVT,24119,Kronshagen,Albert-Einstein-Straße,1,,54.34399342,10.08918077
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVU,24119,Kronshagen,Albert-Einstein-Straße,10,,54.34469262,10.08932919
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVV,24119,Kronshagen,Albert-Einstein-Straße,11,,54.34399914,10.08868885
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVW,24119,Kronshagen,Albert-Einstein-Straße,12,,54.34474918,10.08933044
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVX,24119,Kronshagen,Albert-Einstein-Straße,13,,54.34400033,10.08859199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVY,24119,Kronshagen,Albert-Einstein-Straße,14,,54.34480757,10.08933168
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVZ,24119,Kronshagen,Albert-Einstein-Straße,15,,54.34430256,10.08855237
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVy,24119,Kronshagen,Abelweg,1,,54.33834753,10.08971403
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZVz,24119,Kronshagen,Abelweg,10,,54.33875511,10.0907677
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW0,24119,Kronshagen,Albert-Einstein-Straße,16,,54.34486147,10.08933281
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW1,24119,Kronshagen,Albert-Einstein-Straße,17,,54.34430356,10.08844168
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW2,24119,Kronshagen,Albert-Einstein-Straße,18,,54.34445191,10.08882811
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW3,24119,Kronshagen,Albert-Einstein-Straße,19,,54.34430449,10.08833866
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW4,24119,Kronshagen,Albert-Einstein-Straße,2,,54.34444984,10.08934797
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW5,24119,Kronshagen,Albert-Einstein-Straße,20,,54.3445112,10.08882984
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bZW6,24119,Kronshagen,Albert-Einstein-Straße,21,,54.34430545,10.08823258
