# Amtliche Adressen für die Postleitzahl 22941
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LhZX,22941,Delingsdorf,Am Schulzentrum,10,,53.72724459,10.26273136
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LhZY,22941,Delingsdorf,Am Schulzentrum,11,,53.72608822,10.2624968
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LhZZ,22941,Delingsdorf,Am Schulzentrum,11,a,53.72549919,10.2633157
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li00,22941,Delingsdorf,Am Schulzentrum,12,,53.72728352,10.26266089
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li01,22941,Delingsdorf,Am Schulzentrum,13,,53.72631245,10.26127933
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li02,22941,Delingsdorf,Am Schulzentrum,14,,53.72732392,10.26258776
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li03,22941,Delingsdorf,Am Schulzentrum,3,,53.72718839,10.26364245
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li04,22941,Delingsdorf,Am Schulzentrum,3,a,53.72687516,10.2639616
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li05,22941,Delingsdorf,Am Schulzentrum,4,,53.72742859,10.26312381
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li06,22941,Delingsdorf,Am Schulzentrum,5,,53.72703887,10.26334641
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li07,22941,Delingsdorf,Am Schulzentrum,6,,53.72716474,10.26287588
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li08,22941,Delingsdorf,Am Schulzentrum,7,,53.72654376,10.26253347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li09,22941,Delingsdorf,Am Schulzentrum,8,,53.72720811,10.26279737
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0A,22941,Delingsdorf,Am Bargfeld,28,,53.7298067,10.24719818
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0B,22941,Delingsdorf,Am Bargfeld,29,,53.72919481,10.24688579
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0C,22941,Delingsdorf,Am Bargfeld,3,,53.72749536,10.24844382
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0D,22941,Delingsdorf,Am Bargfeld,3,a,53.72739293,10.248527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0E,22941,Delingsdorf,Am Bargfeld,31,,53.7293291,10.24675044
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0F,22941,Delingsdorf,Am Bargfeld,33,,53.72949278,10.24671951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0G,22941,Delingsdorf,Am Bargfeld,35,,53.72961802,10.24667671
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0H,22941,Delingsdorf,Am Bargfeld,37,,53.72974454,10.24662933
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0I,22941,Delingsdorf,Am Bargfeld,39,,53.7298631,10.24658546
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0J,22941,Delingsdorf,Am Bargfeld,4,,53.72733741,10.24912342
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Li0K,22941,Delingsdorf,Am Bargfeld,41,,53.73003188,10.24650393
