# Amtliche Adressen für die Postleitzahl 24966
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ng6L,24966,Sörup,Mohrkirchteich,2,,54.69514331,9.71090162
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlaH,24966,Sörup,Winderattheck,1,,54.73189713,9.59998016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKE,24966,Sörup,Angelner Straße,1,,54.71589914,9.66971401
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKF,24966,Sörup,Angelner Straße,1,a,54.71594863,9.66969053
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKG,24966,Sörup,Angelner Straße,1,b,54.71599427,9.66967115
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKH,24966,Sörup,Angelner Straße,10,,54.71559918,9.67134904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKI,24966,Sörup,Angelner Straße,11,,54.71538506,9.67437451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKJ,24966,Sörup,Angelner Straße,12,,54.71562521,9.67245128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKK,24966,Sörup,Angelner Straße,13,,54.71521653,9.67445366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKL,24966,Sörup,Angelner Straße,14,,54.7156767,9.67272379
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKM,24966,Sörup,Angelner Straße,16,,54.71574996,9.6731992
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKN,24966,Sörup,Angelner Straße,18,,54.71533653,9.67343235
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKO,24966,Sörup,Angelner Straße,18,a,54.71540732,9.67313621
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKP,24966,Sörup,Angelner Straße,2,,54.71529616,9.66973179
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NpKQ,24966,Sörup,Angelner Straße,20,,54.71566326,9.67365382
