# Amtliche Adressen für die Postleitzahl 23820
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGoY,23820,Wulfsfelde,Hartenkamp,2,,53.96942902,10.48507857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGoZ,23820,Wulfsfelde,Hartenkamp,4,,53.96942708,10.48582803
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp0,23820,Wulfsfelde,Köhlenweg,10,,53.97468844,10.52380755
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp1,23820,Wulfsfelde,Köhlenweg,3,,53.97576654,10.50781393
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp2,23820,Wulfsfelde,Köhlenweg,4,,53.97538743,10.50868444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp3,23820,Wulfsfelde,Köhlenweg,5,,53.97573848,10.50799489
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp4,23820,Wulfsfelde,Moordiek,1,,53.97463962,10.50246635
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp5,23820,Wulfsfelde,Moordiek,10,,53.97521801,10.50629862
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp6,23820,Wulfsfelde,Moordiek,14,,53.97573002,10.50670356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp7,23820,Wulfsfelde,Moordiek,17,,53.977276,10.50646462
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp8,23820,Wulfsfelde,Moordiek,19,,53.97737363,10.50644356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGp9,23820,Wulfsfelde,Moordiek,2,,53.97393376,10.50353935
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpA,23820,Wulfsfelde,Landstraße,22,,53.96004509,10.49804831
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpB,23820,Wulfsfelde,Landstraße,23,,53.96202206,10.50055866
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpC,23820,Wulfsfelde,Landstraße,24,,53.96006228,10.49857224
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpD,23820,Wulfsfelde,Landstraße,25,,53.96221057,10.50075761
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpE,23820,Wulfsfelde,Landstraße,25,a,53.96233347,10.50094271
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpF,23820,Wulfsfelde,Landstraße,26,,53.95997759,10.49937526
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpH,23820,Wulfsfelde,Landstraße,29,,53.96267275,10.50204805
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpI,23820,Wulfsfelde,Landstraße,3,,53.96080402,10.49532262
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpJ,23820,Wulfsfelde,Landstraße,30,,53.96026274,10.50004553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpK,23820,Wulfsfelde,Landstraße,32,,53.96066772,10.50010262
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpL,23820,Wulfsfelde,Landstraße,33,,53.9628822,10.50287198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpM,23820,Wulfsfelde,Landstraße,34,,53.96134441,10.50028543
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpN,23820,Wulfsfelde,Landstraße,34,a,53.96170104,10.50061402
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpO,23820,Wulfsfelde,Landstraße,36,,53.96181785,10.50082781
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpP,23820,Wulfsfelde,Landstraße,37,,53.96309819,10.50353199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpQ,23820,Wulfsfelde,Landstraße,39,,53.96319445,10.50396602
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpR,23820,Wulfsfelde,Landstraße,4,,53.96069837,10.49361821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpS,23820,Wulfsfelde,Landstraße,40,,53.96209235,10.50160789
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpT,23820,Wulfsfelde,Landstraße,41,,53.96329284,10.50431899
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpU,23820,Wulfsfelde,Landstraße,42,,53.96243433,10.50216218
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpV,23820,Wulfsfelde,Landstraße,43,,53.96338797,10.50460477
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpW,23820,Wulfsfelde,Landstraße,47,,53.96347483,10.50490312
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpX,23820,Wulfsfelde,Landstraße,49,,53.96363484,10.50518233
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpY,23820,Wulfsfelde,Landstraße,5,,53.96046359,10.49592969
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cGpZ,23820,Wulfsfelde,Landstraße,51,,53.96366182,10.50541337
