# Amtliche Adressen für die Postleitzahl 24855
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWS,24855,Gammellund,Langstedter Straße,1,,54.5951984,9.40891408
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWT,24855,Gammellund,Am Drebenholt,1,,54.59386852,9.42058867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWU,24855,Gammellund,Am Drebenholt,10,,54.59409049,9.41914609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWV,24855,Gammellund,Am Drebenholt,2,,54.59414196,9.42053463
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWW,24855,Gammellund,Am Drebenholt,3,,54.59391279,9.42023632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWX,24855,Gammellund,Am Drebenholt,4,,54.5941355,9.42017644
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWY,24855,Gammellund,Am Drebenholt,5,,54.59389514,9.41990776
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbWZ,24855,Gammellund,Am Drebenholt,6,,54.59414107,9.41979208
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX0,24855,Gammellund,Am Drebenholt,7,,54.5938323,9.41955743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX1,24855,Gammellund,Am Drebenholt,8,,54.59417499,9.41941739
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX2,24855,Gammellund,Am Drebenholt,9,,54.59385725,9.41920467
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX3,24855,Gammellund,Am Gallberg,1,,54.59540196,9.43220693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX4,24855,Gammellund,Am Gallberg,2,,54.59561978,9.43747226
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX5,24855,Gammellund,Am Gallberg,4,,54.59578636,9.43947576
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX6,24855,Gammellund,Am See,1,,54.59224461,9.41467647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX7,24855,Gammellund,Am See,2,,54.59219857,9.41502586
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX8,24855,Gammellund,Am Steinwall,1,,54.59380526,9.42132303
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NbX9,24855,Gammellund,Am Steinwall,10,,54.59353923,9.42267138
