# Amtliche Adressen für die Postleitzahl 25821
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEWY,25821,Bredstedt,Almdörper Koog,1,,54.57200313,9.00939832
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEWZ,25821,Bredstedt,Almdörper Koog,2,,54.56795305,9.0105289
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX0,25821,Bredstedt,An de Lainacker,1,,54.58327022,9.01112562
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX1,25821,Bredstedt,An de Lainacker,10,,54.58481471,9.01113955
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX2,25821,Bredstedt,An de Lainacker,11,,54.58397246,9.01090983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX3,25821,Bredstedt,An de Lainacker,12,,54.58519914,9.01098318
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX4,25821,Bredstedt,An de Lainacker,13,,54.58417758,9.01081401
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX5,25821,Bredstedt,An de Lainacker,15,,54.58436083,9.01075525
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX6,25821,Bredstedt,An de Lainacker,17,,54.58452539,9.01068252
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX7,25821,Bredstedt,An de Lainacker,19,,54.58460888,9.01065483
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX8,25821,Bredstedt,An de Lainacker,2,,54.58329388,9.01159322
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEX9,25821,Bredstedt,An de Lainacker,21,,54.58479584,9.01058492
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXA,25821,Bredstedt,Dörpsstraat,2,a,54.57932048,9.01651943
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXB,25821,Bredstedt,Dörpsstraat,20,,54.58201946,9.01453709
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXC,25821,Bredstedt,Dörpsstraat,21,,54.58249754,9.01368202
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXD,25821,Bredstedt,Dörpsstraat,22,,54.58222735,9.01428461
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXE,25821,Bredstedt,Dörpsstraat,23,,54.58343196,9.01384798
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXF,25821,Bredstedt,Dörpsstraat,24,,54.58248507,9.01420539
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXG,25821,Bredstedt,Dörpsstraat,25,,54.58377628,9.01394219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXH,25821,Bredstedt,Dörpsstraat,26,,54.58276981,9.0141785
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXI,25821,Bredstedt,Dörpsstraat,27,,54.58409815,9.01422823
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXJ,25821,Bredstedt,Dörpsstraat,28,,54.58301776,9.01418088
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXK,25821,Bredstedt,Dörpsstraat,29,,54.58461881,9.01449158
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXL,25821,Bredstedt,Dörpsstraat,30,,54.5834017,9.01413648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXM,25821,Bredstedt,Dörpsstraat,31,,54.58480682,9.01462984
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXN,25821,Bredstedt,Dörpsstraat,33,,54.58500594,9.01469242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEXO,25821,Bredstedt,Dörpsstraat,35,,54.58522687,9.01460197
