# Amtliche Adressen für die Postleitzahl 25724
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ADrJ,25724,Neufeld,Niefelder Strot,1,a,53.9149129,9.04055321
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ADrK,25724,Neufeld,Niefelder Strot,1,b,53.91486438,9.04041471
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ADrL,25724,Neufeld,Niefelder Strot,1,c,53.9137941,9.03759686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYP,25724,Neufeld,Alte Bundesstraße,1,,53.91923544,9.04830093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYQ,25724,Neufeld,Alte Bundesstraße,1,a,53.91971063,9.04779375
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYR,25724,Neufeld,Alte Bundesstraße,10,,53.91620277,9.05165476
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYS,25724,Neufeld,Alte Bundesstraße,11,,53.91581649,9.0535926
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYT,25724,Neufeld,Alte Bundesstraße,12,,53.91566711,9.05307031
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYU,25724,Neufeld,Alte Bundesstraße,13,,53.91560263,9.05366344
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYV,25724,Neufeld,Alte Bundesstraße,14,,53.91544836,9.05344684
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYW,25724,Neufeld,Alte Bundesstraße,15,,53.91550469,9.05426751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYX,25724,Neufeld,Alte Bundesstraße,15,a,53.9153528,9.05445004
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYY,25724,Neufeld,Alte Bundesstraße,16,,53.91520196,9.05402501
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALYZ,25724,Neufeld,Alte Bundesstraße,17,,53.91519412,9.0548632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ0,25724,Neufeld,Alte Bundesstraße,18,,53.9149542,9.0543378
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ1,25724,Neufeld,Alte Bundesstraße,19,,53.91357992,9.05777745
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ2,25724,Neufeld,Alte Bundesstraße,2,,53.91732391,9.0497602
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ3,25724,Neufeld,Alte Bundesstraße,20,,53.9147704,9.05465357
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ4,25724,Neufeld,Alte Bundesstraße,21,,53.91289809,9.05856523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ5,25724,Neufeld,Alte Bundesstraße,22,,53.91433246,9.05524152
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ6,25724,Neufeld,Alte Bundesstraße,23,,53.91255287,9.05871791
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ7,25724,Neufeld,Alte Bundesstraße,25,,53.91210753,9.05936044
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ8,25724,Neufeld,Alte Bundesstraße,3,,53.91899789,9.04954053
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZ9,25724,Neufeld,Alte Bundesstraße,4,,53.91697877,9.04983834
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZA,25724,Neufeld,An't Fleet,13,,53.90880834,9.01538871
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZB,25724,Neufeld,An't Fleet,14,,53.90805775,9.01625696
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZC,25724,Neufeld,An't Fleet,15,,53.90897518,9.01559286
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZD,25724,Neufeld,An't Fleet,16,,53.90788969,9.01641988
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZE,25724,Neufeld,An't Fleet,17,,53.90907323,9.01587576
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZF,25724,Neufeld,An't Fleet,19,,53.90887063,9.01603101
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZG,25724,Neufeld,An't Fleet,2,,53.90829393,9.01444938
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZH,25724,Neufeld,An't Fleet,21,,53.90881217,9.01609347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZI,25724,Neufeld,An't Fleet,23,,53.90861279,9.01570591
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZJ,25724,Neufeld,An't Fleet,25,,53.90851934,9.0159052
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZK,25724,Neufeld,An't Fleet,27,,53.90869323,9.01627634
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZL,25724,Neufeld,An't Fleet,29,,53.9085981,9.01656783
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZM,25724,Neufeld,An't Fleet,3,,53.90839919,9.01398367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZN,25724,Neufeld,An't Fleet,31,,53.9084814,9.01629857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZO,25724,Neufeld,An't Fleet,33,,53.90838224,9.01683637
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZP,25724,Neufeld,An't Fleet,35,,53.90849406,9.01704021
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZQ,25724,Neufeld,An't Fleet,37,,53.9083551,9.01740489
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZR,25724,Neufeld,An't Fleet,39,,53.90825322,9.01711203
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZS,25724,Neufeld,An't Fleet,4,,53.90841571,9.01473127
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZT,25724,Neufeld,An't Fleet,41,,53.90817216,9.01679564
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZU,25724,Neufeld,An't Fleet,5,,53.90848151,9.01422443
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZV,25724,Neufeld,An't Fleet,6,,53.90849107,9.01496983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZW,25724,Neufeld,An't Fleet,7,,53.90861015,9.01451037
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZX,25724,Neufeld,An't Fleet,8,,53.90837583,9.01553724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZY,25724,Neufeld,An't Fleet,9,,53.90869396,9.01481136
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZZ,25724,Neufeld,Brökenweg,1,,53.91483446,8.9981447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZa,25724,Neufeld,Alte Bundesstraße,5,,53.91858641,9.04924314
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZb,25724,Neufeld,Alte Bundesstraße,6,,53.91711765,9.05017721
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZc,25724,Neufeld,Alte Bundesstraße,7,,53.91818713,9.0491403
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZd,25724,Neufeld,Alte Bundesstraße,8,,53.91696005,9.05049631
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZe,25724,Neufeld,Alte Bundesstraße,9,,53.91590507,9.05315221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZf,25724,Neufeld,Altendeichsweg,1,,53.93820236,8.9908419
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZg,25724,Neufeld,Altendeichsweg,2,,53.93495662,8.99376927
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZh,25724,Neufeld,Altendeichsweg,3,,53.9393578,8.98907313
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZi,25724,Neufeld,Altendeichsweg,4,,53.93865655,8.99083583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZj,25724,Neufeld,Altendeichsweg,6,,53.94104385,8.98738522
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZk,25724,Neufeld,Alter Schulweg,1,,53.92983371,8.98287947
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZl,25724,Neufeld,Alter Schulweg,10,,53.92928341,8.98302326
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZm,25724,Neufeld,Alter Schulweg,12,,53.9294918,8.98289082
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZn,25724,Neufeld,Alter Schulweg,14,,53.92976231,8.98345858
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZo,25724,Neufeld,Alter Schulweg,2,,53.92859833,8.98348711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZp,25724,Neufeld,Alter Schulweg,3,,53.92997146,8.98295446
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZq,25724,Neufeld,Alter Schulweg,4,,53.9289038,8.98328139
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZr,25724,Neufeld,Alter Schulweg,5,,53.93004822,8.98296209
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZs,25724,Neufeld,Alter Schulweg,6,,53.92897946,8.98322737
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZt,25724,Neufeld,Alter Schulweg,7,,53.93036614,8.98264707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZu,25724,Neufeld,Alter Schulweg,8,,53.92921255,8.98307094
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZv,25724,Neufeld,An'n Hoven,5,,53.9066098,9.01773345
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZw,25724,Neufeld,An't Fleet,1,,53.90827936,9.01371625
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZx,25724,Neufeld,An't Fleet,10,,53.90827425,9.01575465
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZy,25724,Neufeld,An't Fleet,11,,53.90876061,9.01510881
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ALZz,25724,Neufeld,An't Fleet,12,,53.9081514,9.01601393
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM01,25724,Neufeld,Brökenweg,5,,53.91434331,8.99888184
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM02,25724,Neufeld,Brökenweg,7,,53.91398494,8.99950873
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM03,25724,Neufeld,Bundesstraße,1,,53.92154971,9.0458099
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM04,25724,Neufeld,Bundesstraße,11,,53.92020255,9.04727591
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM05,25724,Neufeld,Bundesstraße,13,,53.92012391,9.04755787
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM06,25724,Neufeld,Bundesstraße,15,,53.92023532,9.04777735
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM07,25724,Neufeld,Bundesstraße,2,,53.92129998,9.04523263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM08,25724,Neufeld,Bundesstraße,3,,53.92092897,9.04644975
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM09,25724,Neufeld,Bundesstraße,5,,53.92070435,9.04658663
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0A,25724,Neufeld,Niefelder Strot,1,,53.91116373,9.02935617
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0B,25724,Neufeld,Niefelder Strot,10,,53.91227684,9.03166176
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0C,25724,Neufeld,Niefelder Strot,12,,53.91220682,9.03141218
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0D,25724,Neufeld,Niefelder Strot,14,,53.9120976,9.03113734
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0E,25724,Neufeld,Niefelder Strot,16,,53.91198046,9.03080197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0F,25724,Neufeld,Niefelder Strot,18,,53.91185394,9.03044114
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0G,25724,Neufeld,Niefelder Strot,2,,53.91765417,9.04677907
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0H,25724,Neufeld,Niefelder Strot,20,,53.91161273,9.0298798
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0I,25724,Neufeld,Niefelder Strot,22,,53.91148932,9.02953997
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0J,25724,Neufeld,Niefelder Strot,24,,53.91143979,9.02930935
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0K,25724,Neufeld,Niefelder Strot,24,a,53.91136632,9.02908095
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0L,25724,Neufeld,Niefelder Strot,26,,53.91126258,9.02890481
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0M,25724,Neufeld,Niefelder Strot,28,,53.91118672,9.02869368
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0N,25724,Neufeld,Niefelder Strot,3,,53.91095723,9.02892012
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0O,25724,Neufeld,Niefelder Strot,30,,53.91102046,9.02828694
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0P,25724,Neufeld,Niefelder Strot,4,,53.91736051,9.04620987
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0Q,25724,Neufeld,Niefelder Strot,5,,53.91068984,9.02797562
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0R,25724,Neufeld,Niefelder Strot,6,,53.91658365,9.04436606
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0S,25724,Neufeld,Niefelder Strot,7,,53.91055772,9.02860234
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0T,25724,Neufeld,Niendieker Strot,1,,53.90699029,9.01678302
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0U,25724,Neufeld,Niendieker Strot,10,,53.90789529,9.01532363
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0V,25724,Neufeld,Niendieker Strot,11,,53.90755741,9.01509936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0W,25724,Neufeld,Niendieker Strot,12,,53.90794812,9.01514774
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0X,25724,Neufeld,Niendieker Strot,13,,53.90769893,9.01507232
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0Y,25724,Neufeld,Niendieker Strot,14,,53.90806592,9.01477241
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0Z,25724,Neufeld,Niendieker Strot,15,,53.90780338,9.01472394
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0a,25724,Neufeld,Bundesstraße,7,,53.92052187,9.04677984
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0b,25724,Neufeld,Bundesstraße,9,,53.92035327,9.04719471
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0c,25724,Neufeld,Elvstrot,1,,53.91084349,9.02610001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0d,25724,Neufeld,Elvstrot,11,,53.91037996,9.02529068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0e,25724,Neufeld,Elvstrot,13,,53.91023398,9.02549759
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0f,25724,Neufeld,Elvstrot,15,,53.91005995,9.02528372
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0g,25724,Neufeld,Elvstrot,17,,53.91026959,9.02500967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0h,25724,Neufeld,Elvstrot,19,,53.9101404,9.02465499
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0i,25724,Neufeld,Elvstrot,2,,53.91042245,9.02466951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0j,25724,Neufeld,Elvstrot,21,,53.90994741,9.02499077
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0k,25724,Neufeld,Elvstrot,23,,53.9098216,9.02466063
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0l,25724,Neufeld,Elvstrot,25,,53.90999022,9.02443391
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0m,25724,Neufeld,Elvstrot,3,,53.91073537,9.02584492
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0n,25724,Neufeld,Elvstrot,4,,53.91022315,9.02427387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0o,25724,Neufeld,Elvstrot,5,,53.91051076,9.02605554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0p,25724,Neufeld,Elvstrot,7,,53.91044049,9.02579718
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0q,25724,Neufeld,Elvstrot,9,,53.91066345,9.02553175
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0r,25724,Neufeld,Hüttendörp,1,,53.9108195,9.00455415
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0s,25724,Neufeld,Hüttendörp,2,,53.91034627,9.00493138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0t,25724,Neufeld,Hüttendörp,3,,53.9100116,9.00546265
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0u,25724,Neufeld,Hüttendörp,7,,53.90942299,9.00697284
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0v,25724,Neufeld,Kattrepler Geestweg,1,,53.9211587,9.04643906
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0w,25724,Neufeld,Kattrepler Geestweg,2,,53.92109045,9.04701584
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0x,25724,Neufeld,Kattrepler Geestweg,4,,53.92116858,9.0473678
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0y,25724,Neufeld,Kattrepler Geestweg,6,,53.92133261,9.04795304
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM0z,25724,Neufeld,Kattrepler Geestweg,8,,53.92143678,9.04835454
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM10,25724,Neufeld,Niendieker Strot,16,,53.90852611,9.01154476
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AM11,25724,Neufeld,Niendieker Strot,17,,53.90782377,9.01438212
