# Amtliche Adressen für die Postleitzahl 25715
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrA,25715,Ramhusen,Hauptstraße,104,,53.93492673,9.18982345
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrB,25715,Ramhusen,Hauptstraße,105,,53.93655105,9.18786188
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrC,25715,Ramhusen,Hauptstraße,106,,53.93469282,9.19018018
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrD,25715,Ramhusen,Hauptstraße,106,a,53.93474075,9.18987875
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrE,25715,Ramhusen,Hauptstraße,107,,53.93639008,9.18802588
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrF,25715,Ramhusen,Hauptstraße,108,,53.93452792,9.19031978
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrG,25715,Ramhusen,Hauptstraße,109,,53.93626628,9.18815078
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrH,25715,Ramhusen,Hauptstraße,11,,53.94774616,9.17322735
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrI,25715,Ramhusen,Hauptstraße,110,,53.93441647,9.19039721
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrJ,25715,Ramhusen,Hauptstraße,111,,53.93622334,9.18839964
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrK,25715,Ramhusen,Hauptstraße,112,,53.93427428,9.19054943
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrL,25715,Ramhusen,Hauptstraße,113,,53.93605195,9.18835958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrM,25715,Ramhusen,Hauptstraße,114,,53.93414612,9.19072965
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrN,25715,Ramhusen,Hauptstraße,114,a,53.93396131,9.19089113
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrO,25715,Ramhusen,Hauptstraße,115,,53.93595604,9.18860864
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrP,25715,Ramhusen,Hauptstraße,116,,53.93369348,9.1916357
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrQ,25715,Ramhusen,Hauptstraße,117,,53.93586703,9.18875901
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrR,25715,Ramhusen,Hauptstraße,118,,53.93339969,9.19221755
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrS,25715,Ramhusen,Hauptstraße,119,,53.93569,9.18920747
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrT,25715,Ramhusen,Hauptstraße,119,a,53.93502915,9.190328
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrU,25715,Ramhusen,Hauptstraße,12,,53.94700498,9.17341184
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrV,25715,Ramhusen,Hauptstraße,121,,53.93481445,9.19058424
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrW,25715,Ramhusen,Hauptstraße,121,a,53.93455089,9.19079458
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrX,25715,Ramhusen,Hauptstraße,122,,53.93320203,9.19267319
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACrY,25715,Ramhusen,Hauptstraße,123,,53.93434586,9.19094178
