# Amtliche Adressen für die Postleitzahl 21514
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A0,21514,Klein Pampau,Bützower Ring,36,,53.49075787,10.62031134
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A1,21514,Klein Pampau,Bützower Ring,38,,53.49079891,10.62072931
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A2,21514,Klein Pampau,Bützower Ring,4,,53.4911189,10.61682386
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A3,21514,Klein Pampau,Bützower Ring,5,,53.49104001,10.61721082
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A4,21514,Klein Pampau,Bützower Ring,6,,53.4909566,10.61689928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A5,21514,Klein Pampau,Bützower Ring,7,,53.49083802,10.6172812
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A6,21514,Klein Pampau,Bützower Ring,8,,53.49078775,10.61689088
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A7,21514,Klein Pampau,Bützower Ring,9,,53.49060228,10.61733343
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A8,21514,Klein Pampau,Danziger Weg,1,,53.48287576,10.60638543
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0A9,21514,Klein Pampau,Danziger Weg,10,,53.48274949,10.60558166
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AA,21514,Klein Pampau,Ellernbruch,6,,53.4916493,10.61726239
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AB,21514,Klein Pampau,Ellernbruch,7,,53.49151345,10.6185944
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AC,21514,Klein Pampau,Ellernbruch,8,,53.49166845,10.61692758
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AD,21514,Klein Pampau,Ellernbruch,9,,53.49144422,10.61731428
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AE,21514,Klein Pampau,Ellernortskamp,1,,53.48379891,10.60555967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AF,21514,Klein Pampau,Ellernortskamp,10,,53.48429988,10.60375093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AG,21514,Klein Pampau,Ellernortskamp,11,,53.4835682,10.60454177
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AH,21514,Klein Pampau,Ellernortskamp,13,,53.48370053,10.60433533
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AI,21514,Klein Pampau,Ellernortskamp,15,,53.48389309,10.60391952
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AJ,21514,Klein Pampau,Ellernortskamp,17,,53.4839881,10.60372619
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AK,21514,Klein Pampau,Ellernortskamp,17,a,53.48408972,10.60349327
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AM,21514,Klein Pampau,Ellernortskamp,2,,53.48382057,10.60494677
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AN,21514,Klein Pampau,Ellernortskamp,21,,53.48429574,10.60301238
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AO,21514,Klein Pampau,Ellernortskamp,3,,53.48353952,10.60517884
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AP,21514,Klein Pampau,Ellernortskamp,4,,53.48392455,10.60471763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AQ,21514,Klein Pampau,Ellernortskamp,5,,53.4834323,10.60495246
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AR,21514,Klein Pampau,Ellernortskamp,5,a,53.48304346,10.60492173
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AS,21514,Klein Pampau,Ellernortskamp,6,,53.48403722,10.60415225
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AT,21514,Klein Pampau,Ellernortskamp,7,,53.48314966,10.6045219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AU,21514,Klein Pampau,Ellernortskamp,8,,53.48413873,10.60393076
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AV,21514,Klein Pampau,Ellernortskamp,9,,53.48313147,10.60414936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AW,21514,Klein Pampau,Finkenstieg,1,,53.47812772,10.61598954
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AX,21514,Klein Pampau,Finkenstieg,2,,53.47806754,10.61587003
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L0AY,21514,Klein Pampau,Finkenstieg,3,,53.47794718,10.61562335
