# Amtliche Adressen für die Postleitzahl 24800
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgA,24800,Elsdorf-Westermühlen,Am Broock,5,,54.26261174,9.52384514
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgB,24800,Elsdorf-Westermühlen,Am Broock,6,,54.26232013,9.5241783
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgC,24800,Elsdorf-Westermühlen,Am Broock,6,a,54.2619823,9.52412838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgD,24800,Elsdorf-Westermühlen,Am Broock,7,,54.26251,9.5243041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgE,24800,Elsdorf-Westermühlen,Am Broock,7,a,54.26263938,9.52430673
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgF,24800,Elsdorf-Westermühlen,Am Wiesengrund,1,,54.2619385,9.50751316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgG,24800,Elsdorf-Westermühlen,Am Wiesengrund,1,a,54.26197491,9.50746726
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgH,24800,Elsdorf-Westermühlen,Am Wiesengrund,1,b,54.26201763,9.50741382
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgI,24800,Elsdorf-Westermühlen,Am Wiesengrund,1,c,54.26213125,9.50727081
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgJ,24800,Elsdorf-Westermühlen,Am Wiesengrund,1,d,54.26217282,9.50721854
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgK,24800,Elsdorf-Westermühlen,Am Wiesengrund,1,e,54.26221479,9.5071658
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgL,24800,Elsdorf-Westermühlen,Am Wiesengrund,10,,54.26189312,9.50818043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgM,24800,Elsdorf-Westermühlen,Am Wiesengrund,12,,54.26184386,9.50825748
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgN,24800,Elsdorf-Westermühlen,Am Wiesengrund,2,,54.26172537,9.50779863
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgO,24800,Elsdorf-Westermühlen,Am Wiesengrund,3,,54.26202822,9.50777968
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgP,24800,Elsdorf-Westermühlen,Am Wiesengrund,4,,54.26169701,9.50789142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgQ,24800,Elsdorf-Westermühlen,Am Wiesengrund,6,,54.26164189,9.50796904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgR,24800,Elsdorf-Westermühlen,Am Wiesengrund,8,,54.261937,9.50809409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgS,24800,Elsdorf-Westermühlen,An der Mühle,1,,54.26409258,9.50581001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgT,24800,Elsdorf-Westermühlen,An der Mühle,10,,54.26385737,9.50666848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgU,24800,Elsdorf-Westermühlen,An der Mühle,2,,54.26380114,9.50529067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgV,24800,Elsdorf-Westermühlen,An der Mühle,3,,54.26426533,9.50643259
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgW,24800,Elsdorf-Westermühlen,An der Mühle,4,,54.26392203,9.50576192
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgX,24800,Elsdorf-Westermühlen,An der Mühle,5,,54.26417205,9.50672901
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgY,24800,Elsdorf-Westermühlen,An der Mühle,6,,54.26382821,9.50611534
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgZ,24800,Elsdorf-Westermühlen,An der Mühle,7,,54.26412889,9.50704236
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgi,24800,Elsdorf-Westermühlen,Achtert Holt,2,,54.27621749,9.49239122
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgj,24800,Elsdorf-Westermühlen,Achtert Holt,4,,54.2735353,9.49256685
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgk,24800,Elsdorf-Westermühlen,Am Bad,1,,54.26239423,9.52246466
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgl,24800,Elsdorf-Westermühlen,Am Bad,10,,54.26279602,9.52150385
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgm,24800,Elsdorf-Westermühlen,Am Bad,2,,54.2625954,9.52256245
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgn,24800,Elsdorf-Westermühlen,Am Bad,3,,54.26240845,9.52215926
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgo,24800,Elsdorf-Westermühlen,Am Bad,4,,54.2626257,9.52221348
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgp,24800,Elsdorf-Westermühlen,Am Bad,5,,54.26244928,9.52175904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgq,24800,Elsdorf-Westermühlen,Am Bad,6,,54.26267662,9.52187055
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgr,24800,Elsdorf-Westermühlen,Am Bad,7,,54.26248089,9.52141169
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgs,24800,Elsdorf-Westermühlen,Am Bad,8,,54.26298385,9.52195125
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgt,24800,Elsdorf-Westermühlen,Am Bad,9,,54.26252332,9.52105327
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgu,24800,Elsdorf-Westermühlen,Am Broock,1,,54.26263048,9.52311878
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgv,24800,Elsdorf-Westermühlen,Am Broock,2,,54.2624354,9.52313943
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgw,24800,Elsdorf-Westermühlen,Am Broock,3,,54.26262314,9.52344745
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgx,24800,Elsdorf-Westermühlen,Am Broock,3,a,54.2631209,9.52363707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgy,24800,Elsdorf-Westermühlen,Am Broock,4,,54.26236839,9.52369081
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUgz,24800,Elsdorf-Westermühlen,Am Broock,4,a,54.26197962,9.52358428
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh0,24800,Elsdorf-Westermühlen,An der Mühle,8,,54.26386965,9.50638974
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh1,24800,Elsdorf-Westermühlen,Bargstaller Straße,1,,54.26042544,9.49692694
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh2,24800,Elsdorf-Westermühlen,Bargstaller Straße,10,,54.2611023,9.49396132
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh3,24800,Elsdorf-Westermühlen,Bargstaller Straße,10,a,54.26364472,9.49005896
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh4,24800,Elsdorf-Westermühlen,Bargstaller Straße,11,,54.26173178,9.48497633
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh5,24800,Elsdorf-Westermühlen,Bargstaller Straße,12,,54.26224525,9.47782802
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh6,24800,Elsdorf-Westermühlen,Bargstaller Straße,13,,54.2615448,9.48403515
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh7,24800,Elsdorf-Westermühlen,Bargstaller Straße,2,,54.25928969,9.50611258
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh8,24800,Elsdorf-Westermühlen,Bargstaller Straße,3,,54.26040022,9.49667512
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUh9,24800,Elsdorf-Westermühlen,Bargstaller Straße,4,,54.26071589,9.50450825
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhA,24800,Elsdorf-Westermühlen,Dorfstraße,1,,54.25750912,9.5334609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhB,24800,Elsdorf-Westermühlen,Dorfstraße,10,,54.2578349,9.53312568
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhC,24800,Elsdorf-Westermühlen,Dorfstraße,11,,54.25792493,9.53135421
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhD,24800,Elsdorf-Westermühlen,Dorfstraße,12,,54.25797249,9.53288634
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhE,24800,Elsdorf-Westermühlen,Dorfstraße,13,,54.25810114,9.53121686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhF,24800,Elsdorf-Westermühlen,Dorfstraße,14,,54.2581821,9.532442
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhG,24800,Elsdorf-Westermühlen,Dorfstraße,15,,54.25819223,9.53089904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhH,24800,Elsdorf-Westermühlen,Dorfstraße,16,,54.25826815,9.5321418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhI,24800,Elsdorf-Westermühlen,Dorfstraße,17,,54.25819844,9.52997531
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhJ,24800,Elsdorf-Westermühlen,Dorfstraße,18,,54.25826966,9.53177129
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhK,24800,Elsdorf-Westermühlen,Dorfstraße,19,,54.25806771,9.52998679
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhL,24800,Elsdorf-Westermühlen,Dorfstraße,2,,54.25754696,9.53453853
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhM,24800,Elsdorf-Westermühlen,Dorfstraße,20,,54.25851523,9.53149554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhN,24800,Elsdorf-Westermühlen,Dorfstraße,21,,54.25843945,9.52966712
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhO,24800,Elsdorf-Westermühlen,Dorfstraße,22,,54.25864812,9.53109003
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhP,24800,Elsdorf-Westermühlen,Dorfstraße,23,,54.25765908,9.52878366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhQ,24800,Elsdorf-Westermühlen,Dorfstraße,24,,54.25856018,9.53052296
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhR,24800,Elsdorf-Westermühlen,Dorfstraße,25,,54.25843029,9.52902994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhS,24800,Elsdorf-Westermühlen,Dorfstraße,26,,54.25889605,9.53044742
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhT,24800,Elsdorf-Westermühlen,Dorfstraße,27,,54.25864011,9.52757647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhU,24800,Elsdorf-Westermühlen,Dorfstraße,27,a,54.2586246,9.52688644
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhV,24800,Elsdorf-Westermühlen,Dorfstraße,28,,54.25881551,9.52939719
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhW,24800,Elsdorf-Westermühlen,Dorfstraße,29,,54.25860407,9.52642895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhX,24800,Elsdorf-Westermühlen,Dorfstraße,3,,54.25758311,9.53308923
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhY,24800,Elsdorf-Westermühlen,Dorfstraße,3,a,54.25727623,9.53291865
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUha,24800,Elsdorf-Westermühlen,Bargstaller Straße,4,a,54.2599498,9.50427064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhb,24800,Elsdorf-Westermühlen,Bargstaller Straße,4,b,54.26023198,9.50438494
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhc,24800,Elsdorf-Westermühlen,Bargstaller Straße,5,,54.26187089,9.48720609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhd,24800,Elsdorf-Westermühlen,Bargstaller Straße,6,,54.26006757,9.50325604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhe,24800,Elsdorf-Westermühlen,Bargstaller Straße,6,a,54.26006046,9.50238705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhf,24800,Elsdorf-Westermühlen,Bargstaller Straße,7,,54.26184585,9.48674478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhg,24800,Elsdorf-Westermühlen,Bargstaller Straße,7,a,54.26189534,9.48636754
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhh,24800,Elsdorf-Westermühlen,Bargstaller Straße,8,,54.26072962,9.49683334
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhi,24800,Elsdorf-Westermühlen,Bargstaller Straße,9,,54.26185282,9.48578863
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhj,24800,Elsdorf-Westermühlen,Bargstaller Straße,9,a,54.26178555,9.48550552
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhk,24800,Elsdorf-Westermühlen,Hamdorfer Straße,2,,54.25678999,9.50075654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhl,24800,Elsdorf-Westermühlen,Bokelschott,1,,54.26250481,9.50693423
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhm,24800,Elsdorf-Westermühlen,Bokelschott,3,,54.2626863,9.50719228
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhn,24800,Elsdorf-Westermühlen,Bokelschott,4,,54.26238342,9.50731838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUho,24800,Elsdorf-Westermühlen,Bokelschott,5,,54.26307943,9.50751108
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhp,24800,Elsdorf-Westermühlen,Bokelschott,7,,54.2635719,9.50836491
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhq,24800,Elsdorf-Westermühlen,Bokelweg,1,,54.25862974,9.52251362
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhr,24800,Elsdorf-Westermühlen,Bokelweg,10,,54.26203778,9.52306438
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhs,24800,Elsdorf-Westermühlen,Bokelweg,2,,54.25842997,9.52298348
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUht,24800,Elsdorf-Westermühlen,Bokelweg,3,,54.25880822,9.522653
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhu,24800,Elsdorf-Westermühlen,Bokelweg,4,,54.25866893,9.52299321
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhv,24800,Elsdorf-Westermühlen,Bokelweg,5,,54.25899917,9.52243567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhw,24800,Elsdorf-Westermühlen,Bokelweg,6,,54.25950058,9.52288383
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhx,24800,Elsdorf-Westermühlen,Bokelweg,7,,54.2591436,9.52252204
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhy,24800,Elsdorf-Westermühlen,Bokelweg,8,,54.26174787,9.52298514
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUhz,24800,Elsdorf-Westermühlen,Bokelweg,9,,54.26162628,9.52245149
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi0,24800,Elsdorf-Westermühlen,Dorfstraße,31,,54.25862835,9.52536804
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi1,24800,Elsdorf-Westermühlen,Dorfstraße,32,,54.25923915,9.52914632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi2,24800,Elsdorf-Westermühlen,Dorfstraße,33,,54.25845424,9.52493706
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi3,24800,Elsdorf-Westermühlen,Dorfstraße,34,,54.25877449,9.52879674
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi4,24800,Elsdorf-Westermühlen,Dorfstraße,35,,54.25811536,9.52489707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi5,24800,Elsdorf-Westermühlen,Dorfstraße,36,,54.25888115,9.52795292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi6,24800,Elsdorf-Westermühlen,Dorfstraße,37,,54.25827703,9.52456313
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bUi7,24800,Elsdorf-Westermühlen,Dorfstraße,38,,54.25898893,9.52705584
