# Amtliche Adressen für die Postleitzahl 24351
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSb7,24351,Thumby,Ahornweg,560,,54.58710339,10.01054598
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSb8,24351,Thumby,Ahornweg,561,,54.58724623,10.01054641
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSb9,24351,Thumby,Ahornweg,562,,54.58738279,10.01054624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbA,24351,Thumby,Auf der Höhe,12,,54.57021554,9.95795019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbB,24351,Thumby,Auf der Höhe,13,,54.56949291,9.95890045
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbC,24351,Thumby,Auf der Höhe,14,,54.57002215,9.95769399
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbD,24351,Thumby,Auf der Höhe,15,,54.56915554,9.95897949
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbE,24351,Thumby,Auf der Höhe,16,,54.56984737,9.95805889
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbF,24351,Thumby,Auf der Höhe,17,,54.5691285,9.95854145
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbG,24351,Thumby,Auf der Höhe,18,,54.56958303,9.9580371
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bSbH,24351,Thumby,Auf der Höhe,2,,54.57032951,9.95925939
