# Amtliche Adressen für die Postleitzahl 24884
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlB,24884,Hahnenkrug,Dorfstraße,14,,54.46258445,9.61174645
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlC,24884,Hahnenkrug,Dorfstraße,15,,54.46239253,9.60925032
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlD,24884,Hahnenkrug,Dorfstraße,16,,54.46278071,9.61151316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlE,24884,Hahnenkrug,Dorfstraße,17,,54.46255867,9.60982909
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlF,24884,Hahnenkrug,Dorfstraße,18,,54.46300975,9.61210236
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlG,24884,Hahnenkrug,Dorfstraße,19,,54.46285422,9.60999542
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlH,24884,Hahnenkrug,Dorfstraße,2,,54.45929684,9.60587686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlI,24884,Hahnenkrug,Dorfstraße,20,,54.46307222,9.61283771
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlJ,24884,Hahnenkrug,Dorfstraße,21,,54.46282801,9.61074551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlK,24884,Hahnenkrug,Dorfstraße,21,a,54.46323766,9.61041436
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlL,24884,Hahnenkrug,Dorfstraße,22,,54.46309267,9.61319858
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlM,24884,Hahnenkrug,Dorfstraße,23,,54.46312519,9.61165823
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlN,24884,Hahnenkrug,Dorfstraße,24,,54.46310811,9.61349959
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlO,24884,Hahnenkrug,Dorfstraße,25,,54.46321106,9.61199287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlP,24884,Hahnenkrug,Dorfstraße,26,,54.46313675,9.61383147
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlQ,24884,Hahnenkrug,Dorfstraße,27,,54.46350639,9.61256811
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlR,24884,Hahnenkrug,Dorfstraße,28,,54.46316759,9.61415034
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlS,24884,Hahnenkrug,Dorfstraße,29,,54.46339687,9.61362151
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlT,24884,Hahnenkrug,Dorfstraße,29,a,54.46340749,9.6137627
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlU,24884,Hahnenkrug,Dorfstraße,3,,54.46101706,9.60809441
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlV,24884,Hahnenkrug,Dorfstraße,30,,54.46319844,9.61454951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlW,24884,Hahnenkrug,Dorfstraße,31,,54.46341134,9.61446995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlX,24884,Hahnenkrug,Dorfstraße,32,,54.46323117,9.61491802
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlY,24884,Hahnenkrug,Dorfstraße,33,,54.46352699,9.61510978
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdlZ,24884,Hahnenkrug,Dorfstraße,33,b,54.46354455,9.61556049
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlb,24884,Hahnenkrug,Alter Schulweg,1,,54.46357686,9.61116779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlc,24884,Hahnenkrug,Alter Schulweg,11,,54.4652851,9.6104553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndld,24884,Hahnenkrug,Alter Schulweg,13,,54.46548869,9.61034329
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndle,24884,Hahnenkrug,Alter Schulweg,15,,54.46575014,9.61028316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlf,24884,Hahnenkrug,Alter Schulweg,17,,54.46589454,9.61016025
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlg,24884,Hahnenkrug,Alter Schulweg,19,,54.46606912,9.61011661
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlh,24884,Hahnenkrug,Alter Schulweg,2,,54.46402277,9.61184026
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndli,24884,Hahnenkrug,Alter Schulweg,21,,54.46625467,9.61003292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlj,24884,Hahnenkrug,Alter Schulweg,3,,54.46440314,9.61088187
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlk,24884,Hahnenkrug,Alter Schulweg,4,,54.46445255,9.61130571
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndll,24884,Hahnenkrug,Alter Schulweg,4,a,54.46486818,9.61114287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlm,24884,Hahnenkrug,Alter Schulweg,5,,54.46464594,9.6108065
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndln,24884,Hahnenkrug,Alter Schulweg,6,,54.46503567,9.61097266
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndlo,24884,Hahnenkrug,Alter Schulweg,7,,54.46483536,9.61070495
