# Amtliche Adressen für die Postleitzahl 25486
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSO,25486,Alveslohe,An der Bahn,1,,53.79189183,9.91556311
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSP,25486,Alveslohe,An der Bahn,11,,53.79211733,9.91527891
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSQ,25486,Alveslohe,An der Bahn,13,,53.79215179,9.91521881
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSR,25486,Alveslohe,An der Bahn,15,,53.7921917,9.91514953
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSS,25486,Alveslohe,An der Bahn,17,,53.79218124,9.91578041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpST,25486,Alveslohe,An der Bahn,19,,53.79222189,9.91570925
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSU,25486,Alveslohe,An der Bahn,2,,53.79182246,9.91475735
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSV,25486,Alveslohe,An der Bahn,21,,53.79225631,9.91564908
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSW,25486,Alveslohe,An der Bahn,23,,53.79229542,9.9155815
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSX,25486,Alveslohe,An der Bahn,3,,53.79193357,9.91548961
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSY,25486,Alveslohe,An der Bahn,4,,53.79185498,9.91447237
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cpSZ,25486,Alveslohe,An der Bahn,5,,53.79200101,9.91548185
