# Amtliche Adressen für die Postleitzahl 24986
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAA,24986,Satrup,Bunsbüllstraße,5,a,54.65375242,9.55641067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAB,24986,Satrup,Bunsbüllstraße,7,,54.65363635,9.55570061
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAC,24986,Satrup,Bunsbüllstraße,7,b,54.65368112,9.55603606
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAD,24986,Satrup,Bunsbüllstraße,8,,54.65343879,9.55427832
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAE,24986,Satrup,Bunsbüllstraße,9,,54.65390461,9.54835502
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAF,24986,Satrup,Dorfstraße,1,,54.67141613,9.56618567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAG,24986,Satrup,Dorfstraße,10,,54.67126572,9.55566123
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAH,24986,Satrup,Dorfstraße,12,,54.67278044,9.5542
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAI,24986,Satrup,Dorfstraße,14,,54.67234895,9.55425519
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAJ,24986,Satrup,Dorfstraße,15,,54.66986121,9.54516259
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAK,24986,Satrup,Dorfstraße,16,,54.67234717,9.55372522
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAL,24986,Satrup,Dorfstraße,17,,54.669118,9.54429203
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAM,24986,Satrup,Dorfstraße,18,,54.67200728,9.55320877
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAN,24986,Satrup,Dorfstraße,2,,54.67129466,9.55824821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAO,24986,Satrup,Dorfstraße,20,,54.6717554,9.5526463
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdAP,24986,Satrup,Dorfstraße,22,,54.67152817,9.55223943
