# Amtliche Adressen für die Postleitzahl 23554
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMUx,23554,"Lübeck, Hansestadt",Lastadie,10,,53.87242811,10.68104773
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMff,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,15,,53.87252006,10.6787572
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMfg,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,21,,53.87270989,10.68199032
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMfh,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,53,a,53.8736364,10.68199724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMfi,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,53,b,53.87452149,10.68408152
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMfj,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,53,c,53.87505834,10.68572997
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMfk,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,53,d,53.87549254,10.68707216
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KMfl,23554,"Lübeck, Hansestadt",Auf der Wallhalbinsel,53,f,53.87499826,10.686719
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeA,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,3,,53.86728863,10.67701709
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeB,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,31,a,53.87419857,10.68422763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeC,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,31,b,53.87419857,10.68422763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeD,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,31,c,53.87419857,10.68422763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeE,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,31,d,53.87419857,10.68422763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeF,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,45,,53.87230923,10.67853084
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeG,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,5,,53.869261,10.67731769
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeH,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,6,,53.86801362,10.67843631
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeI,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,7,,53.86888072,10.67627371
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeJ,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,9,,53.86987876,10.67726219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeq,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,1,,53.86728863,10.67701709
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNer,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,10,,53.86927377,10.67767734
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNes,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,11,,53.87055686,10.67737025
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNet,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,12,,53.8710856,10.6787918
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNeu,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,12,a,53.87058168,10.67765995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KNev,23554,"Lübeck, Hansestadt",Willy-Brandt-Allee,13,,53.87091246,10.67745818
