# Amtliche Adressen für die Postleitzahl 23866
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA0,23866,Norderstedt,Alte Schulstraße,14,,53.79302383,10.13717071
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA1,23866,Norderstedt,Alte Schulstraße,16,,53.79315289,10.13731976
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA2,23866,Norderstedt,Alte Schulstraße,18,,53.79305122,10.1376876
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA3,23866,Norderstedt,Alte Schulstraße,18,a,53.7931129,10.13773885
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA4,23866,Norderstedt,Alte Schulstraße,2,,53.79301443,10.13617606
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA5,23866,Norderstedt,Alte Schulstraße,20,,53.79338956,10.13741036
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA6,23866,Norderstedt,Alte Schulstraße,3,,53.79322691,10.13683473
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA7,23866,Norderstedt,Alte Schulstraße,4,,53.79295843,10.13646189
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA8,23866,Norderstedt,Alte Schulstraße,5,,53.79343976,10.13679118
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAA9,23866,Norderstedt,Alte Schulstraße,6,,53.79290927,10.13675735
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAA,23866,Norderstedt,Alte Ziegelei,3,c,53.79111961,10.12885529
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAB,23866,Norderstedt,Alte Ziegelei,3,d,53.7911728,10.12883536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAC,23866,Norderstedt,Alte Ziegelei,3,e,53.79122752,10.12881747
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAD,23866,Norderstedt,Alte Ziegelei,3,f,53.79128264,10.12879902
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAE,23866,Norderstedt,Alte Ziegelei,3,g,53.7913372,10.12877604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAF,23866,Norderstedt,Alte Ziegelei,31,,53.78995621,10.12789872
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAG,23866,Norderstedt,Alte Ziegelei,33,,53.78977264,10.12790909
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAH,23866,Norderstedt,Alte Ziegelei,35,,53.78977653,10.12847199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAI,23866,Norderstedt,Alte Ziegelei,37,,53.78997348,10.12854341
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAJ,23866,Norderstedt,Alte Ziegelei,37,a,53.78992442,10.12885117
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAK,23866,Norderstedt,Alte Ziegelei,39,,53.7901642,10.12918488
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAL,23866,Norderstedt,Alte Ziegelei,4,,53.79088393,10.12961216
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAM,23866,Norderstedt,Alte Ziegelei,41,,53.79038693,10.12931862
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAAN,23866,Norderstedt,Alte Ziegelei,43,,53.79055217,10.1294532
