# Amtliche Adressen für die Postleitzahl 24376
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoG,24376,Mehlby,Am Bahnhof,1,,54.64712416,9.91692869
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoH,24376,Mehlby,Am Bahnhof,2,,54.64743494,9.91650501
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoI,24376,Mehlby,Am Bahnhof,3,,54.64860977,9.91488047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoJ,24376,Mehlby,Am Bahnhof,4,,54.64910887,9.91585195
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoK,24376,Mehlby,Am Bahnhof,5,,54.64926137,9.91571721
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoL,24376,Mehlby,Am Bahnhof,6,,54.64978794,9.9199828
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoM,24376,Mehlby,An de Bydiek,1,,54.63793176,9.91706194
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoN,24376,Mehlby,An de Bydiek,11,,54.63928394,9.91944318
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoO,24376,Mehlby,An de Bydiek,2,,54.63791638,9.91754439
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoP,24376,Mehlby,An de Bydiek,3,,54.63829374,9.91751198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoQ,24376,Mehlby,An de Bydiek,3,a,54.63813521,9.91743053
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoR,24376,Mehlby,An de Bydiek,4,,54.63820482,9.91799743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoS,24376,Mehlby,An de Bydiek,6,,54.63857992,9.91846478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdoT,24376,Mehlby,An de Bydiek,8,,54.63868906,9.91878621
