# Amtliche Adressen für die Postleitzahl 24250
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvA,24250,Warnau,Dosenbek,16,,54.17136923,10.14741497
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvB,24250,Warnau,Dosenbek,16,a,54.17158483,10.1472389
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvC,24250,Warnau,Dosenbek,18,,54.17176312,10.14680074
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvD,24250,Warnau,Dosenbek,2,,54.16972927,10.14973058
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvE,24250,Warnau,Dosenbek,20,,54.17233323,10.14692773
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvF,24250,Warnau,Dosenbek,3,,54.17141811,10.1456645
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvG,24250,Warnau,Dosenbek,4,,54.17023352,10.14880565
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvH,24250,Warnau,Dosenbek,5,,54.17133688,10.14565777
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvI,24250,Warnau,Dosenbek,6,,54.17050218,10.14841361
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvJ,24250,Warnau,Dosenbek,7,,54.17151607,10.14620853
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvK,24250,Warnau,Dosenbek,7,a,54.17207782,10.14626571
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvL,24250,Warnau,Dosenbek,8,,54.17096014,10.14827217
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvM,24250,Warnau,Dosenbek,9,,54.17634219,10.15079589
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvN,24250,Warnau,Dosenbeker Straße,1,,54.16873159,10.14560676
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvO,24250,Warnau,Dosenbeker Straße,1,b,54.16893016,10.14639707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvP,24250,Warnau,Dosenbeker Straße,10,,54.16859143,10.14747354
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvQ,24250,Warnau,Dosenbeker Straße,12,,54.16874769,10.15497235
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvR,24250,Warnau,Dosenbeker Straße,12,a,54.16872399,10.15566518
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvS,24250,Warnau,Dosenbeker Straße,14,,54.16694806,10.15988923
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvT,24250,Warnau,Dosenbeker Straße,2,,54.16782231,10.14389499
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvU,24250,Warnau,Dosenbeker Straße,3,,54.16927214,10.14777152
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvV,24250,Warnau,Dosenbeker Straße,5,a,54.16886497,10.1584296
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvW,24250,Warnau,Dosenbeker Straße,6,,54.16832338,10.14684764
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvX,24250,Warnau,Dosenbeker Straße,7,,54.16885784,10.15914532
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bCvY,24250,Warnau,Dosenbeker Straße,8,,54.16854119,10.14734228
