# Amtliche Adressen für die Postleitzahl 25884
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuK,25884,Viöl,Haaks,1,,54.57806514,9.10192163
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuL,25884,Viöl,Dreisprung,1,,54.58202573,9.13016435
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuM,25884,Viöl,Dreisprung,2,,54.58246156,9.13006439
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuN,25884,Viöl,Dreisprung,3,,54.58335371,9.13028757
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuO,25884,Viöl,Moorkoppel,1,,54.58631844,9.12243845
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuP,25884,Viöl,Moorkoppel,10,,54.58593139,9.12226566
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuQ,25884,Viöl,Moorkoppel,12,,54.58591537,9.12181018
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuS,25884,Viöl,Moorkoppel,16,,54.58588872,9.12139409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuT,25884,Viöl,Moorkoppel,2,,54.58660125,9.12300138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuU,25884,Viöl,Moorkoppel,3,,54.5861004,9.12234604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuV,25884,Viöl,Moorkoppel,4,,54.58634832,9.12287032
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuW,25884,Viöl,Moorkoppel,5,,54.58613779,9.12162612
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuX,25884,Viöl,Moorkoppel,6,,54.58605746,9.12280687
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuY,25884,Viöl,Moorkoppel,7,,54.58627451,9.12169938
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOuZ,25884,Viöl,Moorkoppel,8,,54.58581932,9.12285751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOv0,25884,Viöl,Norstedt-Norderfeld,1,,54.59678273,9.12969225
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOv1,25884,Viöl,Norstedt-Norderfeld,10,,54.60676564,9.13170636
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOv2,25884,Viöl,Norstedt-Norderfeld,11,,54.60485451,9.12474472
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOv3,25884,Viöl,Norstedt-Norderfeld,12,,54.60785955,9.11404011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOv4,25884,Viöl,Norstedt-Norderfeld,13,,54.6117383,9.12883128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOv5,25884,Viöl,Norstedt-Norderfeld,14,,54.61282439,9.12937982
