# Amtliche Adressen für die Postleitzahl 25569
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XLU,25569,Kremperheide,Am Bummel,1,,53.87535084,9.45053372
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XLV,25569,Kremperheide,Am Bummel,2,,53.8757675,9.45039334
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XLW,25569,Kremperheide,Am Bummel,3,,53.87612549,9.44992452
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XLX,25569,Kremperheide,Am Deich,1,,53.86522077,9.42755086
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XLY,25569,Kremperheide,Am Deich,2,,53.86639515,9.42776785
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XLZ,25569,Kremperheide,Am Deich,2,a,53.86438111,9.42655402
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XM0,25569,Kremperheide,Am Deich,3,,53.86416838,9.426463
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XM1,25569,Kremperheide,Am Deich,4,,53.8640031,9.42642423
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XM2,25569,Kremperheide,Am Deich,5,,53.86372454,9.42611364
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XM3,25569,Kremperheide,Am Deich,6,,53.86040722,9.42640751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XM4,25569,Kremperheide,Bahrenflether Deich,1,,53.88430621,9.43331463
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XM5,25569,Kremperheide,Bahrenflether Deich,2,,53.88406033,9.43206327
