# Amtliche Adressen für die Postleitzahl 23730
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViA,23730,Neustadt ,Am Dornbusch,10,,54.1312776,10.81977602
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViB,23730,Neustadt ,Am Dornbusch,11,,54.13116074,10.81796693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViC,23730,Neustadt ,Am Dornbusch,11,a,54.1312101,10.81840178
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViD,23730,Neustadt ,Am Dornbusch,12,,54.13101304,10.8193327
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViE,23730,Neustadt ,Am Dornbusch,13,,54.13129726,10.81824285
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViF,23730,Neustadt ,Am Dornbusch,14,,54.13116647,10.81908298
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViG,23730,Neustadt ,Am Dornbusch,15,,54.13142229,10.81806462
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViH,23730,Neustadt ,Am Dornbusch,16,,54.13125212,10.81881643
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViI,23730,Neustadt ,Am Dornbusch,17,,54.1315553,10.81789584
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViJ,23730,Neustadt ,Am Dornbusch,18,,54.13137957,10.81860953
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViK,23730,Neustadt ,Am Dornbusch,19,,54.13169968,10.81768976
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViL,23730,Neustadt ,Am Dornbusch,2,,54.1315534,10.82095045
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViM,23730,Neustadt ,Am Dornbusch,20,,54.13169294,10.81844384
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViN,23730,Neustadt ,Am Dornbusch,21,,54.13180111,10.81753381
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViO,23730,Neustadt ,Am Dornbusch,22,,54.13186885,10.81868864
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViP,23730,Neustadt ,Am Dornbusch,23,,54.13187143,10.81725468
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViQ,23730,Neustadt ,Am Dornbusch,24,,54.13185121,10.81802438
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViR,23730,Neustadt ,Am Dornbusch,26,,54.13206919,10.81830196
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViS,23730,Neustadt ,Am Dornbusch,28,,54.13214852,10.81776997
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViT,23730,Neustadt ,Am Dornbusch,3,,54.1308481,10.81972681
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViU,23730,Neustadt ,Am Dornbusch,30,,54.13229533,10.81805557
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViV,23730,Neustadt ,Am Dornbusch,4,,54.13149386,10.82070056
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViW,23730,Neustadt ,Am Dornbusch,5,,54.13076751,10.81941654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViX,23730,Neustadt ,Am Dornbusch,6,,54.13141809,10.82037899
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViY,23730,Neustadt ,Am Dornbusch,7,,54.13105418,10.81867194
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViZ,23730,Neustadt ,Am Dornbusch,8,,54.13136418,10.82014454
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BViz,23730,Neustadt ,Am Dornbusch,1,,54.13116525,10.821108
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj0,23730,Neustadt ,Am Dornbusch,8,a,54.13134114,10.820044
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj1,23730,Neustadt ,Am Dornbusch,9,,54.13092084,10.81841612
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj2,23730,Neustadt ,Kirchblick,1,,54.13267729,10.82169567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj3,23730,Neustadt ,Kirchblick,10,,54.13200741,10.82199191
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj4,23730,Neustadt ,Kirchblick,11,,54.13303406,10.82233004
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj5,23730,Neustadt ,Kirchblick,12,,54.13196408,10.82220126
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj6,23730,Neustadt ,Kirchblick,13,,54.13287053,10.82201029
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BVj7,23730,Neustadt ,Kirchblick,14,,54.1320175,10.82235961
