# Amtliche Adressen für die Postleitzahl 25946
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOA,25946,Nebel,Gewerbegebiet,10,,54.63464071,8.35617412
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOB,25946,Nebel,Gewerbegebiet,12,,54.63384495,8.35616959
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOC,25946,Nebel,Gewerbegebiet,2,,54.63584856,8.35626373
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOD,25946,Nebel,Gewerbegebiet,3,,54.63550065,8.35673313
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOE,25946,Nebel,Gewerbegebiet,4,,54.63558849,8.35622015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOF,25946,Nebel,Gewerbegebiet,5,,54.635244,8.35689361
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOG,25946,Nebel,Gewerbegebiet,6,,54.6353659,8.35622693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOH,25946,Nebel,Gewerbegebiet,8,,54.63491993,8.35616135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOI,25946,Nebel,Gewerbegebiet,9,,54.63445682,8.35645445
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOJ,25946,Nebel,Greenwai,1,,54.6407886,8.35323487
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOK,25946,Nebel,Greenwai,2,,54.64064302,8.35255998
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOL,25946,Nebel,Greenwai,3,,54.64057198,8.35350308
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOM,25946,Nebel,Greenwai,4,,54.64037482,8.35182692
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMON,25946,Nebel,Greenwai,5,,54.64025685,8.35367697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOO,25946,Nebel,Greenwai,6,,54.64014164,8.35254331
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOP,25946,Nebel,Greenwai,8,,54.63961838,8.35290745
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOQ,25946,Nebel,Hark-Olufs-Wai,1,,54.6407245,8.35825697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOR,25946,Nebel,Hark-Olufs-Wai,11,,54.64102339,8.35661924
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOS,25946,Nebel,Hark-Olufs-Wai,13,,54.64090059,8.35629208
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOT,25946,Nebel,Hark-Olufs-Wai,15,,54.64113428,8.35584779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOU,25946,Nebel,Hark-Olufs-Wai,2,,54.64125825,8.35788004
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOV,25946,Nebel,Hark-Olufs-Wai,3,,54.6406192,8.35791498
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOW,25946,Nebel,Hark-Olufs-Wai,4,,54.64131809,8.35739708
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eMOX,25946,Nebel,Hark-Olufs-Wai,5,,54.64083159,8.3574148
