# Amtliche Adressen für die Postleitzahl 24872
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqA,24872,Groß Rheide,Bahnstraße,12,,54.44091264,9.426553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqB,24872,Groß Rheide,Bahnstraße,14,,54.44094608,9.42694493
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqC,24872,Groß Rheide,Bahnstraße,16,,54.44091815,9.42732059
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqD,24872,Groß Rheide,Bahnstraße,18,,54.44092076,9.4276645
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqE,24872,Groß Rheide,Bahnstraße,2,,54.44071243,9.42453373
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqF,24872,Groß Rheide,Bahnstraße,20,,54.44088634,9.42800165
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqG,24872,Groß Rheide,Bahnstraße,22,,54.44087683,9.42882977
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqH,24872,Groß Rheide,Bahnstraße,24,,54.44080853,9.42917877
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqI,24872,Groß Rheide,Bahnstraße,26,,54.44079745,9.42963648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqJ,24872,Groß Rheide,Bahnstraße,28,,54.44080368,9.43009128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqK,24872,Groß Rheide,Bahnstraße,3,,54.44109509,9.43049958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqL,24872,Groß Rheide,Bahnstraße,30,,54.44076227,9.43044233
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqM,24872,Groß Rheide,Bahnstraße,32,,54.44073818,9.43081502
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqN,24872,Groß Rheide,Bahnstraße,34,,54.44070462,9.43130495
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqO,24872,Groß Rheide,Bahnstraße,35,,54.44083206,9.44312005
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqP,24872,Groß Rheide,Bahnstraße,36,,54.44068284,9.43164827
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqQ,24872,Groß Rheide,Bahnstraße,4,,54.44078071,9.42493779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqR,24872,Groß Rheide,Bahnstraße,44,a,54.44035587,9.43877438
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqS,24872,Groß Rheide,Bahnstraße,44,b,54.44035572,9.43889267
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqT,24872,Groß Rheide,Bahnstraße,46,,54.44047082,9.44159013
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqU,24872,Groß Rheide,Bahnstraße,48,,54.44035352,9.44204015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqV,24872,Groß Rheide,Bahnstraße,5,,54.44114744,9.4308456
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqW,24872,Groß Rheide,Bahnstraße,50,,54.44050262,9.4426183
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqX,24872,Groß Rheide,Bahnstraße,6,,54.44082,9.42533277
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqY,24872,Groß Rheide,Bahnstraße,8,,54.44079382,9.42571028
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdqZ,24872,Groß Rheide,Bahnstraße,9,,54.44096419,9.43137472
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndqx,24872,Groß Rheide,Bahnstraße,1,,54.4410494,9.43008558
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndqy,24872,Groß Rheide,Bahnstraße,10,,54.4409135,9.4261848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndqz,24872,Groß Rheide,Bahnstraße,11,,54.44091383,9.43181667
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr0,24872,Groß Rheide,Bennebeker Weg,1,,54.44080692,9.44151983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr1,24872,Groß Rheide,Bennebeker Weg,10,,54.43953845,9.44033466
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr2,24872,Groß Rheide,Bennebeker Weg,11,,54.43978118,9.44097201
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr3,24872,Groß Rheide,Bennebeker Weg,12,,54.4392585,9.44021514
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr4,24872,Groß Rheide,Bennebeker Weg,13,,54.43961091,9.44089839
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr5,24872,Groß Rheide,Bennebeker Weg,14,,54.43904075,9.44006067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr6,24872,Groß Rheide,Bennebeker Weg,15,,54.43945453,9.44085471
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr7,24872,Groß Rheide,Bennebeker Weg,16,,54.43883529,9.44000503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr8,24872,Groß Rheide,Bennebeker Weg,17,,54.43929735,9.440636
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ndr9,24872,Groß Rheide,Bennebeker Weg,18,,54.4385697,9.43989075
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrA,24872,Groß Rheide,Börmer Weg,1,a,54.44221617,9.43292965
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrB,24872,Groß Rheide,Börmer Weg,1,b,54.44213381,9.43261833
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrC,24872,Groß Rheide,Börmer Weg,10,,54.44140238,9.42850905
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrD,24872,Groß Rheide,Börmer Weg,11,,54.44177951,9.43047285
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrE,24872,Groß Rheide,Börmer Weg,12,,54.4412034,9.42839574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrF,24872,Groß Rheide,Börmer Weg,13,,54.441725,9.43014386
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrG,24872,Groß Rheide,Börmer Weg,15,,54.44166081,9.42975477
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrH,24872,Groß Rheide,Börmer Weg,15,a,54.44160831,9.42945194
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrI,24872,Groß Rheide,Börmer Weg,17,,54.44152714,9.429117
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdrJ,24872,Groß Rheide,Börmer Weg,19,,54.44127665,9.42890781
