# Amtliche Adressen für die Postleitzahl 24976
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEN,24976,Handewitt,Altholzkrug,1,,54.75309136,9.38582453
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEO,24976,Handewitt,Altholzkrug,1,e,54.75322141,9.38487207
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEP,24976,Handewitt,Altholzkrug,1,f,54.75316117,9.38498934
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEQ,24976,Handewitt,Altholzkrug,1,g,54.75297134,9.38494408
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsER,24976,Handewitt,Altholzkrug,1,h,54.75297563,9.38507142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsES,24976,Handewitt,Altholzkrug,1,i,54.75278566,9.38490347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsET,24976,Handewitt,Altholzkrug,1,j,54.75278921,9.38501375
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEU,24976,Handewitt,Altholzkrug,10,,54.75113853,9.37990774
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEV,24976,Handewitt,Altholzkrug,11,,54.75230832,9.38180994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEW,24976,Handewitt,Altholzkrug,12,,54.75107653,9.37989609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEX,24976,Handewitt,Altholzkrug,13,,54.75195416,9.38196259
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEY,24976,Handewitt,Altholzkrug,14,,54.75101279,9.37989993
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsEZ,24976,Handewitt,Altholzkrug,15,,54.75123943,9.38120366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsF0,24976,Handewitt,Altholzkrug,16,,54.75095177,9.37988806
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NsF1,24976,Handewitt,Altholzkrug,17,,54.7510686,9.38075039
