# Amtliche Adressen für die Postleitzahl 25878
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA0,25878,Seeth-Ekholt,Delje Koog,4,,54.33115395,9.15285304
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA1,25878,Seeth-Ekholt,Delje Koog,5,,54.3244616,9.14867772
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA2,25878,Seeth-Ekholt,Dorfstraße,1,,54.3573288,9.15596123
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA3,25878,Seeth-Ekholt,Dorfstraße,10,,54.35559028,9.15770693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA4,25878,Seeth-Ekholt,Dorfstraße,11,,54.35568549,9.1566333
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA5,25878,Seeth-Ekholt,Dorfstraße,12,,54.35537359,9.15817655
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA6,25878,Seeth-Ekholt,Dorfstraße,13,,54.35539724,9.15721391
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA7,25878,Seeth-Ekholt,Dorfstraße,14,,54.35529913,9.15857544
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA8,25878,Seeth-Ekholt,Dorfstraße,15,,54.35521519,9.15814845
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGA9,25878,Seeth-Ekholt,Dorfstraße,16,,54.35518631,9.15906686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAA,25878,Seeth-Ekholt,Dorfstraße,7,,54.35629542,9.15665942
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAB,25878,Seeth-Ekholt,Dragermoor,1,,54.34984328,9.16852875
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAC,25878,Seeth-Ekholt,Dragermoor,2,,54.34906449,9.17387005
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAD,25878,Seeth-Ekholt,Dragermoor,3,,54.34963634,9.16975886
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAE,25878,Seeth-Ekholt,Dragermoor,4,,54.35121834,9.18263306
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAF,25878,Seeth-Ekholt,Dragermoor,5,,54.34957249,9.1703263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAG,25878,Seeth-Ekholt,Dragermoor,6,,54.35145882,9.18310395
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAH,25878,Seeth-Ekholt,Dragermoor,7,,54.34995371,9.18370698
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAI,25878,Seeth-Ekholt,Dragermoor,9,,54.35032237,9.18370673
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAJ,25878,Seeth-Ekholt,Feddersdeich,1,,54.35785409,9.12701825
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAK,25878,Seeth-Ekholt,Feddersdeich,2,,54.35292109,9.12607964
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAL,25878,Seeth-Ekholt,Gang,2,,54.35511593,9.15697589
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAM,25878,Seeth-Ekholt,Heideweg,1,,54.35524981,9.16233914
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAN,25878,Seeth-Ekholt,Heideweg,3,,54.35530389,9.16282138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAQ,25878,Seeth-Ekholt,Heitmannsweg,4,,54.35600231,9.15629128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAS,25878,Seeth-Ekholt,Herrnweg,1,,54.35365872,9.16338531
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAT,25878,Seeth-Ekholt,Herrnweg,11,,54.35263913,9.16743929
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAU,25878,Seeth-Ekholt,Herrnweg,2,,54.35398123,9.16254703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAV,25878,Seeth-Ekholt,Herrnweg,4,,54.35396548,9.1629716
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAW,25878,Seeth-Ekholt,Herrnweg,5,,54.35364087,9.16440114
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAX,25878,Seeth-Ekholt,Herrnweg,6,,54.35392064,9.16327648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAY,25878,Seeth-Ekholt,Holm,1,,54.3609273,9.154445
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAZ,25878,Seeth-Ekholt,Holm,10,,54.35964213,9.15533553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAa,25878,Seeth-Ekholt,Dorfstraße,17,,54.35491315,9.15922203
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAb,25878,Seeth-Ekholt,Dorfstraße,18,,54.35517038,9.15948662
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAc,25878,Seeth-Ekholt,Dorfstraße,19,,54.35458585,9.16022375
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAd,25878,Seeth-Ekholt,Dorfstraße,2,,54.35739723,9.15656199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAe,25878,Seeth-Ekholt,Dorfstraße,20,,54.35499935,9.15990837
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAf,25878,Seeth-Ekholt,Dorfstraße,20,a,54.35485115,9.16027051
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAg,25878,Seeth-Ekholt,Dorfstraße,21,,54.354463,9.16049572
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAh,25878,Seeth-Ekholt,Dorfstraße,22,,54.35443349,9.16131622
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eGAi,25878,Seeth-Ekholt,Dorfstraße,23,,54.35436219,9.16079224
