# Amtliche Adressen für die Postleitzahl 24802
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7A,24802,Emkendorf,An der Aue,2,a,54.21385251,9.79431918
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7B,24802,Emkendorf,An der Aue,22,,54.21321651,9.790423
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7C,24802,Emkendorf,An der Aue,23,,54.21296427,9.78957238
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7D,24802,Emkendorf,An der Aue,24,,54.21323284,9.78921753
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7E,24802,Emkendorf,An der Aue,25,,54.2130477,9.78923674
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7F,24802,Emkendorf,An der Aue,26,,54.21322421,9.78885654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7G,24802,Emkendorf,An der Aue,27,,54.21306596,9.78774786
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7H,24802,Emkendorf,An der Aue,28,,54.21329828,9.78843391
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7I,24802,Emkendorf,An der Aue,29,,54.21309451,9.78734969
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7J,24802,Emkendorf,An der Aue,3,,54.21351002,9.79424041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7K,24802,Emkendorf,An der Aue,33,,54.21311781,9.78683329
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7L,24802,Emkendorf,An der Aue,35,,54.21284598,9.7865912
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7M,24802,Emkendorf,An der Aue,37,,54.21281628,9.78601569
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7N,24802,Emkendorf,An der Aue,4,,54.2137067,9.79393841
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7O,24802,Emkendorf,An der Aue,5,,54.21327733,9.79393066
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bP7P,24802,Emkendorf,An der Aue,6,,54.21366651,9.79364326
