# Amtliche Adressen für die Postleitzahl 24881
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXI,24881,Nübel,Am Lundberg,1,,54.55146764,9.55861359
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXJ,24881,Nübel,Am Lundberg,10,,54.55256467,9.55883261
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXK,24881,Nübel,Am Lundberg,11,,54.55241607,9.55856153
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXL,24881,Nübel,Am Lundberg,12,,54.55240518,9.5593449
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXM,24881,Nübel,Am Lundberg,13,,54.55266407,9.55842296
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXN,24881,Nübel,Am Lundberg,14,,54.55259838,9.55958448
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXO,24881,Nübel,Am Lundberg,15,,54.55286031,9.55828769
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXP,24881,Nübel,Am Lundberg,16,,54.55274713,9.55945016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXQ,24881,Nübel,Am Lundberg,17,,54.55308218,9.55828958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXR,24881,Nübel,Am Lundberg,18,,54.5528614,9.55916273
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkXS,24881,Nübel,Am Lundberg,18,a,54.55281616,9.55892588
