# Amtliche Adressen für die Postleitzahl 22961
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln1X,22961,Hoisdorf,Auf der Horst,10,,53.67233907,10.32997006
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln1Y,22961,Hoisdorf,Auf der Horst,11,,53.6717904,10.33030724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln1Z,22961,Hoisdorf,Auf der Horst,3,,53.67286557,10.33067001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln20,22961,Hoisdorf,Auf der Horst,4,,53.67283395,10.33013933
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln21,22961,Hoisdorf,Auf der Horst,5,,53.67271002,10.33063491
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln22,22961,Hoisdorf,Auf der Horst,6,,53.67264754,10.33014796
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln23,22961,Hoisdorf,Auf der Horst,7,,53.67252991,10.33059008
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln24,22961,Hoisdorf,Auf der Horst,8,,53.67250683,10.33010184
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln25,22961,Hoisdorf,Auf der Horst,9,,53.67232178,10.33059842
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln26,22961,Hoisdorf,Eichenweg,1,,53.67838002,10.33896724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln27,22961,Hoisdorf,Eichenweg,10,,53.67811579,10.33956886
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln28,22961,Hoisdorf,Eichenweg,12,,53.67825279,10.33979174
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln29,22961,Hoisdorf,Eichenweg,2,,53.67825305,10.3386221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2A,22961,Hoisdorf,Zum Gölm,2,a,53.6780462,10.35113489
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2B,22961,Hoisdorf,Zum Gölm,3,,53.67777205,10.35060906
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2C,22961,Hoisdorf,Zum Gölm,4,,53.67816951,10.3512032
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2a,22961,Hoisdorf,Eichenweg,3,,53.67846699,10.33938251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2b,22961,Hoisdorf,Eichenweg,4,,53.67777133,10.33907974
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2c,22961,Hoisdorf,Eichenweg,6,,53.67810037,10.3390985
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2d,22961,Hoisdorf,Eichenweg,6,a,53.67823314,10.33904323
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2e,22961,Hoisdorf,Eichenweg,8,,53.67823201,10.33933019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2f,22961,Hoisdorf,Kahlenredder,1,,53.67946329,10.3389784
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2g,22961,Hoisdorf,Kahlenredder,10,,53.68009298,10.33740166
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2h,22961,Hoisdorf,Kahlenredder,12,,53.68016084,10.33718569
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2i,22961,Hoisdorf,Kahlenredder,14,,53.68016768,10.33697533
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2j,22961,Hoisdorf,Kahlenredder,16,,53.68019297,10.33676409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2l,22961,Hoisdorf,Kahlenredder,3,,53.67953198,10.33867788
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2m,22961,Hoisdorf,Kahlenredder,4,,53.67990691,10.33822925
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2n,22961,Hoisdorf,Kahlenredder,5,,53.67959571,10.33839547
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2o,22961,Hoisdorf,Kahlenredder,6,,53.67995885,10.33804405
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2p,22961,Hoisdorf,Kahlenredder,7,,53.67973469,10.33811426
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2q,22961,Hoisdorf,Kahlenredder,8,,53.68019855,10.3376575
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2r,22961,Hoisdorf,Kahlenredder,9,,53.67972709,10.33778205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2s,22961,Hoisdorf,Lütjenseer Straße,1,,53.67714402,10.34388173
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2t,22961,Hoisdorf,Lütjenseer Straße,1,a,53.67710851,10.3439986
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2u,22961,Hoisdorf,Lütjenseer Straße,2,,53.67824099,10.34008785
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2v,22961,Hoisdorf,Lütjenseer Straße,2,a,53.67809238,10.34012958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2w,22961,Hoisdorf,Lütjenseer Straße,2,b,53.67792533,10.34073995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2x,22961,Hoisdorf,Lütjenseer Straße,3,,53.67695475,10.34451807
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2y,22961,Hoisdorf,Zum Gölm,1,,53.6766368,10.34962067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Ln2z,22961,Hoisdorf,Zum Gölm,2,,53.67810886,10.35117328
