# Amtliche Adressen für die Postleitzahl 25917
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECS,25917,Achtrup,Bahnhofstraße,1,,54.77739826,9.02614045
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECT,25917,Achtrup,Bahnhofstraße,10,,54.7774998,9.03524539
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECU,25917,Achtrup,Bahnhofstraße,2,,54.78862182,9.02506518
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECV,25917,Achtrup,Bahnhofstraße,4,,54.78844198,9.02520746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECW,25917,Achtrup,Bahnhofstraße,4,a,54.78822843,9.02541087
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECX,25917,Achtrup,Bahnhofstraße,6,,54.77993251,9.02832023
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECY,25917,Achtrup,Bahnhofstraße,6,a,54.77981838,9.02833645
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eECZ,25917,Achtrup,Bahnhofstraße,8,,54.77723967,9.02651737
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED0,25917,Achtrup,Bahnhofstraße,8,a,54.77757285,9.02727284
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED1,25917,Achtrup,Am Mühlenberg,1,,54.78970095,9.01809281
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED2,25917,Achtrup,Am Mühlenberg,10,,54.7888426,9.01904019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED3,25917,Achtrup,Am Mühlenberg,11,,54.78886611,9.01858703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED6,25917,Achtrup,Am Mühlenberg,14,,54.7883936,9.01916851
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED7,25917,Achtrup,Am Mühlenberg,14,a,54.78839876,9.01926948
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED8,25917,Achtrup,Am Mühlenberg,15,,54.78856371,9.01820583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eED9,25917,Achtrup,Am Mühlenberg,16,,54.78814568,9.0191281
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDA,25917,Achtrup,Gärtnereistraße,6,,54.79294551,9.0299943
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDB,25917,Achtrup,Gärtnereistraße,7,,54.79314098,9.02973358
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDC,25917,Achtrup,Gärtnereistraße,8,,54.79278954,9.030215
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDD,25917,Achtrup,Gärtnereistraße,9,,54.79283215,9.02972557
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDE,25917,Achtrup,Karlumer Straße,1,,54.78971544,9.0264783
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDF,25917,Achtrup,Karlumer Straße,1,a,54.78957168,9.02664108
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDG,25917,Achtrup,Karlumer Straße,10,,54.79373572,9.02113045
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDH,25917,Achtrup,Karlumer Straße,11,,54.79102401,9.02536687
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDI,25917,Achtrup,Karlumer Straße,12,,54.79395585,9.02053454
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDJ,25917,Achtrup,Karlumer Straße,13,,54.79169687,9.02495743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDK,25917,Achtrup,Karlumer Straße,14,,54.79535718,9.01862041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDL,25917,Achtrup,Karlumer Straße,15,,54.79187066,9.02496246
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDM,25917,Achtrup,Karlumer Straße,15,a,54.79231443,9.02477153
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDN,25917,Achtrup,Karlumer Straße,15,b,54.7928909,9.02355291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDO,25917,Achtrup,Karlumer Straße,16,,54.79672957,9.01715099
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDP,25917,Achtrup,Karlumer Straße,17,,54.79556774,9.01912499
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDQ,25917,Achtrup,Karlumer Straße,18,,54.79675883,9.01661241
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDR,25917,Achtrup,Karlumer Straße,19,,54.79847506,9.01580767
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDS,25917,Achtrup,Karlumer Straße,19,a,54.7981948,9.01608627
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDT,25917,Achtrup,Karlumer Straße,2,,54.79017175,9.02521076
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDU,25917,Achtrup,Karlumer Straße,2,a,54.79000007,9.02542117
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDV,25917,Achtrup,Karlumer Straße,2,b,54.7898502,9.02569575
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDW,25917,Achtrup,Karlumer Straße,3,,54.78993014,9.02610735
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDX,25917,Achtrup,Karlumer Straße,4,,54.79047802,9.02471488
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDY,25917,Achtrup,Karlumer Straße,5,,54.79035326,9.02539145
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDZ,25917,Achtrup,Karlumer Straße,6,,54.79059418,9.02391017
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eEDa,25917,Achtrup,Am Mühlenberg,17,,54.78833006,9.0182127
