# Amtliche Adressen für die Postleitzahl 24817
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkN,24817,Lohe-Föhrden,Alte Mühle,1,,54.35743744,9.50470108
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkO,24817,Lohe-Föhrden,Achskoppel,2,,54.35056186,9.4914062
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkP,24817,Lohe-Föhrden,Achskoppel,3,a,54.35081805,9.49256003
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkQ,24817,Lohe-Föhrden,Achskoppel,4,,54.35228616,9.49210035
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkS,24817,Lohe-Föhrden,Am Birkeneck,10,,54.34793669,9.49107634
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkT,24817,Lohe-Föhrden,Am Birkeneck,2,,54.34880599,9.49093387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkU,24817,Lohe-Föhrden,Am Birkeneck,3,,54.34860243,9.49137852
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkV,24817,Lohe-Föhrden,Am Birkeneck,4,,54.34861651,9.49100001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkW,24817,Lohe-Föhrden,Am Birkeneck,5,,54.34839651,9.49136537
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkX,24817,Lohe-Föhrden,Am Birkeneck,6,,54.34833272,9.49106861
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkY,24817,Lohe-Föhrden,Am Birkeneck,7,,54.34823336,9.49169365
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkkZ,24817,Lohe-Föhrden,Am Birkeneck,8,,54.34818542,9.4911107
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl0,24817,Lohe-Föhrden,Am Birkeneck,9,,54.34807814,9.49137784
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl1,24817,Lohe-Föhrden,Bollbrück,1,,54.34499705,9.48529273
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl2,24817,Lohe-Föhrden,Bollbrück,3,,54.34378744,9.47542996
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl3,24817,Lohe-Föhrden,Delm,1,,54.35135979,9.4979016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl4,24817,Lohe-Föhrden,Delm,10,,54.35290811,9.49822489
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl5,24817,Lohe-Föhrden,Delm,11,,54.3527132,9.49697037
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl6,24817,Lohe-Föhrden,Delm,13,,54.3526818,9.49666235
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl7,24817,Lohe-Föhrden,Delm,2,,54.35181519,9.49882283
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl8,24817,Lohe-Föhrden,Delm,3,,54.35168941,9.49825407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkl9,24817,Lohe-Föhrden,Delm,4,,54.35214255,9.4986557
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklA,24817,Lohe-Föhrden,Friedrichswiese,5,,54.36316515,9.51122133
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklB,24817,Lohe-Föhrden,Friedrichswiese,7,,54.36369174,9.51691191
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklC,24817,Lohe-Föhrden,Friedrichswiese,8,,54.36415839,9.52082137
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklD,24817,Lohe-Föhrden,Haberland,1,,54.33994355,9.4679818
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklE,24817,Lohe-Föhrden,Haberland,3,a,54.33939471,9.46433864
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklF,24817,Lohe-Föhrden,Hauptstraße,1,,54.35061293,9.49803798
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklG,24817,Lohe-Föhrden,Hauptstraße,10,,54.35016306,9.49487948
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklH,24817,Lohe-Föhrden,Hauptstraße,11,,54.3493396,9.49462387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklI,24817,Lohe-Föhrden,Hauptstraße,12,,54.3494147,9.49394947
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklJ,24817,Lohe-Föhrden,Hauptstraße,13,,54.34802664,9.49293532
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklK,24817,Lohe-Föhrden,Hauptstraße,13,a,54.34829191,9.49364302
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklL,24817,Lohe-Föhrden,Hauptstraße,14,,54.34852854,9.4932253
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklM,24817,Lohe-Föhrden,Hauptstraße,2,,54.35088053,9.49773317
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklN,24817,Lohe-Föhrden,Hauptstraße,2,a,54.35112569,9.49837082
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklO,24817,Lohe-Föhrden,Hauptstraße,3,,54.35047179,9.49697438
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklP,24817,Lohe-Föhrden,Hauptstraße,4,,54.3506755,9.49682447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklQ,24817,Lohe-Föhrden,Hauptstraße,4,a,54.3509195,9.49731901
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklR,24817,Lohe-Föhrden,Hauptstraße,5,,54.3502825,9.49641655
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklS,24817,Lohe-Föhrden,Hauptstraße,6,,54.35042745,9.49629367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklT,24817,Lohe-Föhrden,Hauptstraße,7,,54.34962041,9.49695075
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklU,24817,Lohe-Föhrden,Hauptstraße,8,,54.35026771,9.49585291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklV,24817,Lohe-Föhrden,Hauptstraße,8,a,54.35054408,9.49556509
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklW,24817,Lohe-Föhrden,Hauptstraße,9,,54.34987087,9.49606748
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklX,24817,Lohe-Föhrden,Hauptstraße,9,a,54.34945458,9.49507746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklY,24817,Lohe-Föhrden,Hohner Straße,1,,54.35086184,9.50375144
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NklZ,24817,Lohe-Föhrden,Hohner Straße,10,,54.34944635,9.50417344
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkla,24817,Lohe-Föhrden,Delm,5,,54.35201531,9.49834833
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nklb,24817,Lohe-Föhrden,Delm,6,,54.35248058,9.49877188
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nklc,24817,Lohe-Föhrden,Delm,7,,54.35225346,9.49821308
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkld,24817,Lohe-Föhrden,Delm,7,a,54.35240678,9.49836901
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nkle,24817,Lohe-Föhrden,Delm,8,,54.35289675,9.49897909
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nklf,24817,Lohe-Föhrden,Delm,9,,54.35264781,9.49767844
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nklg,24817,Lohe-Föhrden,Delm,9,a,54.35270843,9.49725996
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nklh,24817,Lohe-Föhrden,Dreeangel,11,,54.34903408,9.49019289
