# Amtliche Adressen für die Postleitzahl 24340
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlI,24340,Eckernförde,Am Bahnhof,10,,54.44670715,9.86451773
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlJ,24340,Eckernförde,Am Bahnhof,12,,54.44692839,9.86421108
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlK,24340,Eckernförde,Am Bahnhof,14,,54.44603725,9.86554403
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlL,24340,Eckernförde,Am Bahnhof,2,,54.44714577,9.86513475
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlM,24340,Eckernförde,Am Bahnhof,2,a,54.44704502,9.86512129
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlN,24340,Eckernförde,Am Bahnhof,4,,54.44651649,9.86496603
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlO,24340,Eckernförde,Am Bahnhof,6,,54.44654324,9.8648633
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlP,24340,Eckernförde,Am Bahnhof,8,,54.44663621,9.86444156
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlQ,24340,Eckernförde,Aschauhof,1,,54.45558214,9.93059527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNlR,24340,Eckernförde,Aschauhof,1,a,54.45550848,9.92953885
