# Amtliche Adressen für die Postleitzahl 24643
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLO,24643,Struvenhütten,Aukamp,1,,53.8651904,10.05864367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLP,24643,Struvenhütten,Aukamp,10,,53.86535426,10.06118397
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLQ,24643,Struvenhütten,Aukamp,11,,53.86599752,10.06047591
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLR,24643,Struvenhütten,Aukamp,12,,53.86523058,10.06151148
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLS,24643,Struvenhütten,Aukamp,13,,53.86586355,10.06008602
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLT,24643,Struvenhütten,Aukamp,15,,53.86583833,10.060222
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLU,24643,Struvenhütten,Aukamp,17,,53.86604307,10.06088363
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLV,24643,Struvenhütten,Aukamp,19,,53.86573541,10.06066572
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLW,24643,Struvenhütten,Aukamp,2,,53.86550685,10.05983864
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLX,24643,Struvenhütten,Aukamp,2,a,53.86554963,10.05997963
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLY,24643,Struvenhütten,Aukamp,21,,53.86602404,10.06125064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHLZ,24643,Struvenhütten,Aukamp,23,,53.86579779,10.06111873
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM0,24643,Struvenhütten,Aukamp,25,,53.86586717,10.06148677
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM1,24643,Struvenhütten,Aukamp,27,,53.86560896,10.06131404
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM2,24643,Struvenhütten,Aukamp,29,,53.86557939,10.06182762
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM3,24643,Struvenhütten,Aukamp,3,,53.86538467,10.05885322
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM4,24643,Struvenhütten,Aukamp,4,,53.86555743,10.06028838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM5,24643,Struvenhütten,Aukamp,5,,53.86550206,10.05917485
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM6,24643,Struvenhütten,Aukamp,6,,53.86552811,10.06057696
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM7,24643,Struvenhütten,Aukamp,7,,53.86564158,10.05943203
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM8,24643,Struvenhütten,Aukamp,8,,53.86545724,10.06091648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHM9,24643,Struvenhütten,Aukamp,9,,53.86572913,10.05977073
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMA,24643,Struvenhütten,Bentfurt,3,,53.86923341,10.0345392
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMB,24643,Struvenhütten,Bentfurt,4,,53.87105125,10.03496867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMC,24643,Struvenhütten,Bentfurt,6,,53.86983621,10.03502727
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMD,24643,Struvenhütten,Bentfurt,8,,53.86909448,10.03339348
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHME,24643,Struvenhütten,Dänisch-Müssen,1,,53.85910424,10.09355142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMF,24643,Struvenhütten,Deich,1,,53.85468478,10.06853681
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMG,24643,Struvenhütten,Deich,10,,53.85405963,10.06773963
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMH,24643,Struvenhütten,Deich,12,,53.85055234,10.06725618
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMI,24643,Struvenhütten,Deich,14,,53.85063187,10.06835932
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMJ,24643,Struvenhütten,Deich,16,,53.85004739,10.06856961
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMK,24643,Struvenhütten,Deich,18,,53.84898337,10.06888503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHML,24643,Struvenhütten,Deich,2,,53.85760749,10.0698071
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMM,24643,Struvenhütten,Deich,2,a,53.85741967,10.06980121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMN,24643,Struvenhütten,Deich,20,,53.84804311,10.06916132
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMO,24643,Struvenhütten,Deich,3,,53.8526312,10.06875074
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMP,24643,Struvenhütten,Deich,4,,53.8571248,10.06978417
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMQ,24643,Struvenhütten,Deich,5,,53.85234077,10.06889975
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cHMR,24643,Struvenhütten,Deich,6,,53.85619143,10.06982778
