# Amtliche Adressen für die Postleitzahl 25852
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjJ,25852,Langenhorn,Am Quellenhang,1,,54.63844338,8.92222052
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjK,25852,Langenhorn,Am Quellenhang,10,,54.63978802,8.92277039
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjL,25852,Langenhorn,Am Quellenhang,11,,54.63991513,8.92305998
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjM,25852,Langenhorn,Am Quellenhang,12,,54.63989675,8.92341996
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjN,25852,Langenhorn,Am Quellenhang,13,,54.63983472,8.92375592
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjO,25852,Langenhorn,Am Quellenhang,14,,54.63970323,8.92402395
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjP,25852,Langenhorn,Am Quellenhang,15,,54.63949562,8.92374284
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjQ,25852,Langenhorn,Am Quellenhang,16,,54.63961889,8.92331289
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjR,25852,Langenhorn,Am Quellenhang,17,,54.63955702,8.92288949
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjS,25852,Langenhorn,Am Quellenhang,18,,54.63944233,8.92270308
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjT,25852,Langenhorn,Am Quellenhang,19,,54.63929517,8.92242711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjU,25852,Langenhorn,Am Quellenhang,2,,54.63880352,8.92225888
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjV,25852,Langenhorn,Am Quellenhang,20,,54.63897901,8.92255535
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjW,25852,Langenhorn,Am Quellenhang,21,,54.63885365,8.92281618
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjX,25852,Langenhorn,Am Quellenhang,4,,54.63892579,8.9220767
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjY,25852,Langenhorn,Am Quellenhang,5,,54.63903417,8.92161248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFjZ,25852,Langenhorn,Am Quellenhang,6,,54.63912925,8.92194537
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFk0,25852,Langenhorn,Am Quellenhang,7,,54.63928035,8.9219832
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFk1,25852,Langenhorn,Am Quellenhang,8,,54.63943966,8.92216983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFk2,25852,Langenhorn,Am Quellenhang,9,,54.63964815,8.92249338
