# Amtliche Adressen für die Postleitzahl 24869
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcK9,24869,Dörpstedt,De Gang,1,,54.44052128,9.35121381
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKA,24869,Dörpstedt,Dorfstraße,28,,54.43235507,9.36231551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKB,24869,Dörpstedt,Dorfstraße,29,,54.43570898,9.36243409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKC,24869,Dörpstedt,Dorfstraße,3,,54.43903896,9.36152707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKD,24869,Dörpstedt,Dorfstraße,30,,54.43203158,9.36179485
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKE,24869,Dörpstedt,Dorfstraße,31,,54.43548456,9.36233418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKF,24869,Dörpstedt,Dorfstraße,32,,54.43207125,9.36237897
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKG,24869,Dörpstedt,Dorfstraße,33,,54.43512753,9.36255951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKH,24869,Dörpstedt,Dorfstraße,34,,54.431695,9.36200781
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKI,24869,Dörpstedt,Dorfstraße,35,,54.43457249,9.3627097
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKJ,24869,Dörpstedt,Dorfstraße,36,,54.43044602,9.3613494
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKK,24869,Dörpstedt,Dorfstraße,37,,54.43399956,9.36284598
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKL,24869,Dörpstedt,Dorfstraße,38,,54.43036777,9.36137234
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKM,24869,Dörpstedt,Dorfstraße,39,,54.43383876,9.36286264
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKN,24869,Dörpstedt,Dorfstraße,40,,54.42991218,9.3615922
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKO,24869,Dörpstedt,Dorfstraße,41,,54.43363494,9.36311103
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKP,24869,Dörpstedt,Dorfstraße,42,,54.42938274,9.36211958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKQ,24869,Dörpstedt,Dorfstraße,43,,54.43337335,9.36265798
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKR,24869,Dörpstedt,Dorfstraße,45,,54.43289256,9.3625391
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKS,24869,Dörpstedt,Dorfstraße,49,,54.43244776,9.36282155
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKT,24869,Dörpstedt,Dorfstraße,49,a,54.43218224,9.36282511
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKU,24869,Dörpstedt,Dorfstraße,5,,54.43886358,9.36160237
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKW,24869,Dörpstedt,Dorfstraße,53,,54.43124715,9.36253618
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKX,24869,Dörpstedt,Dorfstraße,55,,54.43033856,9.36183306
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKY,24869,Dörpstedt,Dorfstraße,55,a,54.43049755,9.361765
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKZ,24869,Dörpstedt,Dorfstraße,57,,54.42842084,9.36392291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKa,24869,Dörpstedt,De Gang,10,,54.44146653,9.3537763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKb,24869,Dörpstedt,De Gang,12,,54.44085682,9.34891958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKc,24869,Dörpstedt,De Gang,2,,54.4400051,9.35545571
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKd,24869,Dörpstedt,De Gang,3,,54.44072621,9.35056855
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NcKe,24869,Dörpstedt,De Gang,4,,54.44026729,9.35525735
